room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6517377,31325294,Private room,,Sogyeok-dong,34,4.5,2,1.0,82.0,,37.578567,126.980517,2017-03-24 21:00:51.623774
9603707,21745856,Private room,,Huam-dong,2,0.0,1,1.0,69.0,,37.546961,126.979845,2017-03-24 21:00:51.620688
1753246,3325795,Private room,,Changseong-dong,144,5.0,2,1.0,82.0,,37.581069,126.972102,2017-03-24 21:00:51.616868
16464138,13489353,Private room,,Nonhyeon-dong,22,5.0,2,1.0,64.0,,37.514076,127.039755,2017-03-24 21:00:50.207073
12284267,65692242,Private room,,Dongja-dong,20,4.5,2,1.0,64.0,,37.553041,126.97548,2017-03-24 21:00:50.204502
17015456,11230653,Private room,,Pil-dong 1(il)-ga,0,0.0,2,1.0,78.0,,37.560213,126.992276,2017-03-24 21:00:50.202102
17784733,121464996,Private room,,Taepyeongno 1(il)-ga,0,0.0,2,1.0,79.0,,37.565996,126.977511,2017-03-24 21:00:50.199188
17784982,121468753,Private room,,Taepyeongno 2(i)-ga,0,0.0,2,1.0,79.0,,37.565682,126.977621,2017-03-24 21:00:50.193288
17785231,121471634,Private room,,Jeong-dong,0,0.0,2,1.0,79.0,,37.565384,126.977251,2017-03-24 21:00:50.191121
17001990,113946368,Private room,,Apgujeong-dong,0,0.0,1,1.0,69.0,,37.526368,127.025467,2017-03-24 21:00:50.188765
13771176,52713969,Private room,,Changcheon-dong,13,5.0,5,1.0,66.0,,37.558488,126.928915,2017-03-24 21:00:50.186226
16947967,62721614,Private room,,Nogosan-dong,0,0.0,2,1.0,73.0,,37.55193,126.935787,2017-03-24 21:00:50.183461
17271946,111088374,Private room,,Donggyo-dong,0,0.0,5,1.0,68.0,,37.558472,126.925641,2017-03-24 21:00:50.181005
4390628,19225813,Private room,,Namsan-dong 1(il)-ga,6,5.0,3,1.0,66.0,,37.558629,126.984378,2017-03-24 21:00:50.176323
5186077,23588187,Private room,,Yeonnam-dong,5,4.5,3,1.0,72.0,,37.5613,126.921949,2017-03-24 21:00:50.173881
12213255,48986819,Private room,,Sinsa-dong,7,5.0,2,1.0,76.0,,37.522658,127.02734,2017-03-24 21:00:50.171242
17265824,89609049,Private room,,Donggyo-dong,1,0.0,4,1.0,73.0,,37.558541,126.926101,2017-03-24 21:00:50.168751
6426557,33536449,Private room,,Palpan-dong,5,4.0,2,1.0,64.0,,37.582961,126.981813,2017-03-24 21:00:50.165819
1101507,5570380,Private room,,Huam-dong,6,4.5,4,1.0,69.0,,37.546953,126.978366,2017-03-24 21:00:50.163081
12493796,66036209,Private room,,Neung-dong,0,0.0,2,1.0,64.0,,37.556574,127.080265,2017-03-24 21:00:50.157327
9977649,51269828,Private room,,Hapjeong-dong,2,0.0,3,1.0,69.0,,37.550806,126.907962,2017-03-24 21:00:48.624208
17701880,98638332,Private room,,Changsin-dong,0,0.0,3,1.0,64.0,,37.572049,127.012269,2017-03-24 21:00:48.619832
2811986,13289577,Private room,,Gahoe-dong,169,4.5,2,1.0,64.0,,37.582641,126.985126,2017-03-24 21:00:48.617215
10442444,51948232,Private room,,Nuha-dong,10,4.0,2,1.0,64.0,,37.578482,126.968011,2017-03-24 21:00:48.613315
11202220,58304610,Private room,,Yeoksam-dong,12,5.0,2,1.0,73.0,,37.495861,127.033797,2017-03-24 21:00:48.611012
17796782,23888613,Private room,,Seogyo-dong,0,0.0,6,1.0,77.0,,37.55024,126.918071,2017-03-24 21:00:48.608881
2909648,14864538,Private room,,Buam-dong,0,0.0,2,1.0,64.0,,37.591313,126.964603,2017-03-24 21:00:48.606033
9272542,39986854,Private room,,Seogyo-dong,33,4.5,4,1.0,70.0,,37.556417,126.925653,2017-03-24 21:00:48.603560
11975786,61895048,Private room,,Tongin-dong,2,0.0,3,1.0,69.0,,37.579506,126.971219,2017-03-24 21:00:48.600747
17303230,3547732,Private room,,Yeonhui-dong,0,0.0,2,2.0,64.0,,37.573275,126.928273,2017-03-24 21:00:48.598451
2413130,8021981,Private room,,Gahoe-dong,25,4.5,2,1.0,64.0,,37.583099,126.986222,2017-03-24 21:00:48.595667
17686954,120479547,Private room,,Chungmuro 4(sa)-ga,0,0.0,2,1.0,74.0,,37.561999,126.996643,2017-03-24 21:00:48.593460
17687272,120462871,Private room,,Doseon-dong,0,0.0,4,1.0,64.0,,37.563612,127.032622,2017-03-24 21:00:48.591214
15438268,16376512,Private room,,Seogyo-dong,2,0.0,4,1.0,69.0,,37.5556,126.927751,2017-03-24 21:00:48.588853
7616338,39925385,Private room,,Samcheong-dong,19,4.5,2,1.0,64.0,,37.583574,126.982999,2017-03-24 21:00:48.586399
13611076,38976391,Private room,,Itaewon-dong,3,5.0,4,1.0,73.0,,37.540982,126.990789,2017-03-24 21:00:48.584013
17030662,79614046,Private room,,Sungin-dong,0,0.0,3,1.0,64.0,,37.574036,127.021582,2017-03-24 21:00:48.581061
11720997,58826452,Private room,,Namchang-dong,0,0.0,3,1.0,64.0,,37.556489,126.976774,2017-03-24 21:00:46.956632
6903586,30686114,Private room,,Donggyo-dong,6,5.0,4,1.0,76.0,,37.556897,126.922905,2017-03-24 21:00:46.954308
16550237,66035305,Private room,,Yeoksam-dong,0,0.0,3,1.0,73.0,,37.501871,127.029552,2017-03-24 21:00:46.952080
17285979,115268149,Private room,,Hunjeong-dong,0,0.0,3,0.0,74.0,,37.575456,126.991705,2017-03-24 21:00:46.949516
4515322,14668912,Private room,,Seogyo-dong,17,4.5,3,1.0,72.0,,37.554384,126.927264,2017-03-24 21:00:46.947005
9522989,33131377,Private room,,Seongsan-dong,14,5.0,2,1.0,46.0,,37.564028,126.909988,2017-03-24 20:09:29.229686
13700394,79913893,Private room,,Yeonnam-dong,3,4.5,2,1.0,59.0,,37.562286,126.922192,2017-03-24 20:09:29.223164
16862699,112049317,Private room,,Yeonnam-dong,0,0.0,2,1.0,46.0,,37.560633,126.925394,2017-03-24 20:09:29.218924
16209582,80162824,Private room,,Yeonnam-dong,4,5.0,3,1.0,50.0,,37.559635,126.921104,2017-03-24 20:09:29.216555
13626500,32938575,Private room,,Seongsan-dong,3,5.0,2,1.0,46.0,,37.563721,126.916004,2017-03-24 20:09:29.214427
14797299,91106728,Private room,,Yeonnam-dong,1,0.0,2,1.0,46.0,,37.561911,126.926033,2017-03-24 20:09:29.212244
16317195,18927137,Private room,,Yeonnam-dong,0,0.0,2,1.0,57.0,,37.562397,126.920876,2017-03-24 20:09:29.205807
17706483,23877893,Private room,,Seogyo-dong,0,0.0,2,0.0,46.0,,37.554039,126.927572,2017-03-24 20:09:29.202848
2420617,3018326,Private room,,Changcheon-dong,9,5.0,2,1.0,46.0,,37.556009,126.936756,2017-03-24 20:09:28.161767
9595717,38221009,Private room,,Namgajwa-dong,1,0.0,1,1.0,57.0,,37.57081,126.919663,2017-03-24 20:09:28.157645
13195731,58396567,Private room,,Seongsan-dong,0,0.0,1,1.0,46.0,,37.569377,126.90874,2017-03-24 20:09:28.151789
9814864,49713544,Private room,,Seogyo-dong,6,4.5,2,1.0,53.0,,37.555424,126.926641,2017-03-24 20:09:28.147476
16208040,22261535,Private room,,Donggyo-dong,1,0.0,4,1.0,42.0,,37.559525,126.925261,2017-03-24 20:09:28.143879
7010264,36750810,Private room,,Daehyeon-dong,5,4.5,2,1.0,56.0,,37.556883,126.944214,2017-03-24 20:09:28.141234
10161934,50330071,Private room,,Yeonnam-dong,6,5.0,2,1.0,44.0,,37.560631,126.920462,2017-03-24 20:09:28.139035
13497238,75326389,Private room,,Yeonnam-dong,12,5.0,3,1.0,60.0,,37.563307,126.924657,2017-03-24 20:09:28.135571
16978551,112049317,Private room,,Donggyo-dong,1,0.0,2,1.0,46.0,,37.559909,126.926396,2017-03-24 20:09:28.133261
17722088,120830775,Private room,,Yeonnam-dong,0,0.0,2,1.0,56.0,,37.563035,126.924242,2017-03-24 20:09:28.129511
6067095,31440560,Private room,,Seogyo-dong,6,4.5,2,1.0,54.0,,37.556209,126.928111,2017-03-24 20:09:28.127188
5501527,23588187,Private room,,Yeonnam-dong,2,0.0,2,1.0,54.0,,37.560403,126.922896,2017-03-24 20:09:28.122526
9815164,49713544,Private room,,Seogyo-dong,4,5.0,2,1.0,52.0,,37.554802,126.92821,2017-03-24 20:09:26.069635
15864562,102169445,Private room,,Donggyo-dong,1,0.0,2,1.0,46.0,,37.559491,126.925362,2017-03-24 20:09:26.066878
7230264,25980475,Private room,,Daehyeon-dong,1,0.0,3,1.0,52.0,,37.558174,126.944772,2017-03-24 20:09:26.064104
17389031,56562496,Private room,,Donggyo-dong,0,0.0,3,1.0,46.0,,37.558687,126.926051,2017-03-24 20:09:26.060848
9281362,39986854,Private room,,Seogyo-dong,9,4.5,3,1.0,55.0,,37.555153,126.923979,2017-03-24 20:09:26.056399
16060427,103076451,Private room,,Donggyo-dong,1,0.0,2,1.0,50.0,,37.556464,126.92267,2017-03-24 20:09:26.053951
6446553,33656141,Private room,,Yeonnam-dong,1,0.0,2,1.0,56.0,,37.562805,126.925822,2017-03-24 20:09:26.051143
9815051,49713544,Private room,,Seogyo-dong,4,5.0,2,1.0,56.0,,37.554009,126.926154,2017-03-24 20:09:26.048902
13963987,79913893,Private room,,Yeonnam-dong,4,4.5,2,1.0,59.0,,37.562104,126.921914,2017-03-24 20:09:26.045327
2136286,10003591,Private room,,Yeonnam-dong,21,4.5,5,1.0,46.0,,37.561054,126.92031,2017-03-24 20:09:26.042962
8870461,31061721,Private room,,Nogosan-dong,14,4.0,2,1.0,49.0,,37.555292,126.934004,2017-03-24 20:09:26.040714
14887530,9862035,Private room,,Yeonnam-dong,10,4.5,4,1.0,46.0,,37.562061,126.925374,2017-03-24 20:09:26.038427
17078156,114575876,Private room,,Yeonnam-dong,0,0.0,2,1.0,56.0,,37.562055,126.926488,2017-03-24 20:09:26.036243
6066968,31440560,Private room,,Donggyo-dong,11,4.5,2,1.0,54.0,,37.55616,126.929677,2017-03-24 20:09:26.033820
16892564,29449605,Private room,,Yeonnam-dong,0,0.0,1,1.0,46.0,,37.562249,126.924186,2017-03-24 20:09:26.031234
16179602,102169445,Private room,,Donggyo-dong,1,0.0,3,1.0,56.0,,37.561587,126.926813,2017-03-24 20:09:23.685453
879402,3203860,Private room,,Seogyo-dong,27,4.5,2,1.0,43.0,,37.554361,126.927493,2017-03-24 20:09:23.678841
6067121,31440560,Private room,,Donggyo-dong,6,5.0,1,1.0,46.0,,37.556968,126.929557,2017-03-24 20:09:23.676162
5501275,23588187,Private room,,Yeonnam-dong,1,0.0,2,1.0,54.0,,37.561718,126.923149,2017-03-24 20:09:23.672127
17706713,23877893,Private room,,Seogyo-dong,0,0.0,2,0.0,56.0,,37.555498,126.926778,2017-03-24 20:09:23.669969
5501163,23588187,Private room,,Yeonnam-dong,6,4.5,2,1.0,54.0,,37.55981,126.92207,2017-03-24 20:09:23.667781
5501597,23588187,Private room,,Yeonnam-dong,2,0.0,2,1.0,54.0,,37.561589,126.922916,2017-03-24 20:09:23.664953
16105353,44167400,Private room,,Seogyo-dong,5,5.0,3,1.0,52.0,,37.555287,126.928897,2017-03-24 20:09:23.662153
1985024,7343543,Private room,,Yeonnam-dong,37,4.5,2,1.0,62.0,,37.5609,126.920556,2017-03-24 20:09:23.659895
5538766,10003591,Private room,,Yeonnam-dong,13,5.0,4,1.0,46.0,,37.560641,126.922004,2017-03-24 20:09:23.652943
16686298,89274691,Private room,,Yeonnam-dong,0,0.0,3,1.0,46.0,,37.561921,126.926551,2017-03-24 20:09:23.650546
6813579,25203800,Private room,,Yeonnam-dong,0,0.0,1,1.0,46.0,,37.561916,126.925654,2017-03-24 20:09:22.299411
5386477,23588187,Private room,,Donggyo-dong,12,4.5,2,1.0,54.0,,37.559942,126.922858,2017-03-24 20:09:22.294540
17725796,56276543,Private room,,Yeonnam-dong,0,0.0,2,1.0,46.0,,37.562667,126.925038,2017-03-24 20:09:22.284498
17706874,23877893,Private room,,Seogyo-dong,0,0.0,2,0.0,56.0,,37.555844,126.927914,2017-03-24 20:09:22.272943
5501240,23588187,Private room,,Yeonnam-dong,9,4.0,2,1.0,54.0,,37.560834,126.923371,2017-03-24 20:09:22.269266
10060906,51628054,Private room,,Namsan-dong 2(i)-ga,3,4.5,2,1.0,48.0,,37.558259,126.9849,2017-03-24 20:07:06.678324
14903840,54562065,Private room,,Samgak-dong,1,0.0,2,1.0,56.0,,37.568581,126.984453,2017-03-24 20:07:06.664420
3186725,16069632,Private room,,Namsan-dong 2(i)-ga,16,4.0,2,1.0,46.0,,37.558463,126.985499,2017-03-24 20:06:47.285641
14173311,9432740,Private room,,Dongja-dong,1,0.0,2,1.0,49.0,,37.551229,126.972688,2017-03-24 20:06:47.277512
14792140,92368906,Private room,,Hoehyeon-dong 1(il)-ga,0,0.0,2,1.0,47.0,,37.557952,126.979307,2017-03-24 20:06:47.272893
13853106,17062437,Private room,,Hoehyeon-dong 1(il)-ga,2,0.0,2,1.0,50.0,,37.557062,126.980409,2017-03-24 20:06:45.710750
7755553,40554642,Private room,,Huam-dong,17,5.0,2,1.0,47.0,,37.550798,126.977695,2017-03-24 20:06:45.704063
11332431,58826452,Private room,,Namchang-dong,1,0.0,2,1.0,50.0,,37.555747,126.978263,2017-03-24 20:06:45.701737
9621627,49769484,Private room,,Donggyo-dong,31,5.0,3,1.0,46.0,,37.556512,126.9297,2017-03-24 20:06:45.699393
1133438,6217398,Private room,,Hoehyeon-dong 2(i)-ga,94,5.0,4,1.0,61.0,,37.559347,126.981853,2017-03-24 20:06:45.695104
11331097,59291790,Private room,,Nogosan-dong,28,5.0,4,1.0,47.0,,37.555911,126.934214,2017-03-24 20:06:45.692824
10235541,5367627,Private room,,Huam-dong,0,0.0,2,1.0,56.0,,37.551727,126.978595,2017-03-24 20:06:44.285217
12512345,67762422,Private room,,Ahyeon-dong,7,5.0,2,1.0,46.0,,37.553056,126.956367,2017-03-24 20:06:44.278065
12162256,65322453,Private room,,Changjeon-dong,25,5.0,3,1.0,46.0,,37.554014,126.931085,2017-03-24 20:06:44.275800
7586232,18622394,Private room,,Garwol-dong,2,0.0,3,1.0,46.0,,37.545267,126.972452,2017-03-24 20:06:44.262593
7724818,5367627,Private room,,Huam-dong,4,5.0,2,1.0,47.0,,37.550185,126.979206,2017-03-24 20:06:44.248716
16638282,32956715,Private room,,Ahyeon-dong,0,0.0,4,2.0,50.0,,37.556474,126.954818,2017-03-24 20:06:44.246282
13539718,38657107,Private room,,Dongja-dong,4,3.5,3,1.0,50.0,,37.551615,126.975175,2017-03-24 20:06:43.027125
4868485,21070214,Private room,,Namsan-dong 2(i)-ga,2,0.0,2,1.0,46.0,,37.558759,126.985398,2017-03-24 20:06:43.018933
15823078,92368906,Private room,,Hoehyeon-dong 2(i)-ga,0,0.0,2,1.0,52.0,,37.557705,126.982933,2017-03-24 20:06:43.014968
13853037,17062437,Private room,,Hoehyeon-dong 2(i)-ga,2,0.0,2,1.0,50.0,,37.559116,126.981885,2017-03-24 20:06:43.010545
17738256,35924227,Private room,,Hoehyeon-dong 2(i)-ga,0,0.0,3,1.0,56.0,,37.558626,126.983624,2017-03-24 20:06:43.005953
11332717,58826452,Private room,,Hoehyeon-dong 1(il)-ga,0,0.0,2,1.0,50.0,,37.555778,126.978829,2017-03-24 20:06:43.003228
7230906,25980475,Private room,,Daehyeon-dong,2,0.0,2,1.0,44.0,,37.558724,126.943092,2017-03-24 20:06:42.996319
13848829,17062437,Private room,,Hoehyeon-dong 1(il)-ga,1,0.0,2,1.0,50.0,,37.557296,126.980377,2017-03-24 20:06:42.094289
15596279,45319925,Private room,,Cheongpa-dong 1(il)-ga,2,0.0,5,1.0,45.0,,37.546427,126.97069,2017-03-24 20:06:42.078207
14407569,88578056,Private room,,Changjeon-dong,4,5.0,2,1.0,46.0,,37.554023,126.933189,2017-03-24 20:06:42.038421
2166525,11055474,Private room,,Daehyeon-dong,14,4.5,1,1.0,46.0,,37.557006,126.944911,2017-03-24 20:06:40.625754
14407546,88578056,Private room,,Nogosan-dong,2,0.0,2,1.0,45.0,,37.55553,126.933853,2017-03-24 20:06:40.619740
12999878,19322839,Private room,,Seogye-dong,1,0.0,5,1.0,54.0,,37.553676,126.967978,2017-03-24 20:06:40.615661
15848143,92368906,Private room,,Hoehyeon-dong 1(il)-ga,1,0.0,2,1.0,52.0,,37.557418,126.982105,2017-03-24 20:06:40.608139
11000197,57082321,Private room,,Namdaemunno 5(o)-ga,11,4.5,2,1.0,56.0,,37.554066,126.974036,2017-03-24 20:06:40.591409
17833957,22111142,Private room,,Namyeong-dong,0,0.0,2,1.0,43.0,,37.542261,126.973507,2017-03-24 20:06:39.302152
11642991,25057426,Private room,,Nogosan-dong,39,4.5,4,1.0,56.0,,37.553068,126.937191,2017-03-24 20:06:39.294432
16522749,100094643,Private room,,Hangangno 2(i)-ga,1,0.0,2,1.0,50.0,,37.53518,126.972146,2017-03-24 20:06:37.980292
11233754,58412761,Private room,,Seogye-dong,0,0.0,1,1.0,42.0,,37.553608,126.965757,2017-03-24 20:06:37.969836
7723348,40554642,Private room,,Huam-dong,8,5.0,2,1.0,61.0,,37.550752,126.979072,2017-03-24 20:06:37.260437
7722674,40554642,Private room,,Huam-dong,15,5.0,2,1.0,60.0,,37.550139,126.977327,2017-03-24 20:06:37.253906
16523307,100094643,Private room,,Dongja-dong,0,0.0,2,1.0,50.0,,37.551911,126.971728,2017-03-24 20:06:37.250703
4501696,13333215,Private room,,Wonhyoro 1(iI)-ga,32,5.0,4,1.0,46.0,,37.538188,126.965845,2017-03-24 20:06:35.802116
495355,2435780,Private room,,Itaewon-dong,16,4.5,4,1.0,62.0,,37.535751,126.992114,2017-03-24 20:06:26.464709
837640,2016527,Private room,,Itaewon-dong,0,0.0,1,1.0,57.0,,37.534666,126.990091,2017-03-24 20:06:26.457103
12471456,23890513,Private room,,Bangbae-dong,0,0.0,2,1.0,46.0,,37.494137,126.989906,2017-03-24 20:06:26.454581
492886,2435780,Private room,,Itaewon-dong,60,4.5,2,1.0,62.0,,37.534169,126.991939,2017-03-24 20:06:26.449803
4904051,25245338,Private room,,Yejang-dong,0,0.0,2,1.0,54.0,,37.558504,126.992001,2017-03-24 20:06:26.447322
6561902,31627642,Private room,,Itaewon-dong,1,0.0,2,1.0,60.0,,37.536188,126.991516,2017-03-24 20:06:26.444949
6561849,31627642,Private room,,Itaewon-dong,2,0.0,2,1.0,60.0,,37.536901,126.993009,2017-03-24 20:06:24.923202
3365634,7733630,Private room,,Dongbinggo-dong,0,0.0,2,1.0,56.0,,37.522092,126.995533,2017-03-24 20:06:24.917015
9908766,31627642,Private room,,Itaewon-dong,0,0.0,2,1.0,60.0,,37.536432,126.992675,2017-03-24 20:06:24.913665
964819,5260389,Private room,,Hannam-dong,0,0.0,2,1.0,50.0,,37.535074,126.999694,2017-03-24 20:06:24.910956
9565261,33170671,Private room,,Yeoksam-dong,0,0.0,2,1.0,60.0,,37.500559,127.043113,2017-03-24 20:06:24.908328
8748970,36101719,Private room,,Seobinggo-dong,0,0.0,2,1.0,46.0,,37.520192,126.989775,2017-03-24 20:06:24.899025
7698006,40431992,Private room,,Banpo-dong,0,0.0,1,1.0,52.0,,37.499912,126.998297,2017-03-24 20:06:24.894273
964818,5260389,Private room,,Hannam-dong,0,0.0,2,1.0,50.0,,37.536796,126.998807,2017-03-24 20:06:24.891710
15905587,8745564,Private room,,Itaewon-dong,3,4.5,3,1.0,62.0,,37.539317,126.991912,2017-03-24 20:06:24.884077
957344,5206021,Private room,,Banpo-dong,0,0.0,1,1.0,56.0,,37.504406,126.992667,2017-03-24 20:06:23.158411
1473642,7888744,Private room,,Hannam-dong,1,0.0,2,1.0,54.0,,37.534226,127.000545,2017-03-24 20:06:23.155849
7793226,37962661,Private room,,Yeoksam-dong,2,0.0,1,1.0,60.0,,37.503532,127.039422,2017-03-24 20:06:23.152662
11243811,58645931,Private room,,Yeoksam-dong,1,0.0,1,1.0,46.0,,37.504992,127.042826,2017-03-24 20:06:23.148739
894375,2435780,Private room,,Itaewon-dong,32,4.5,4,1.0,62.0,,37.535056,126.992068,2017-03-24 20:06:23.145953
7963498,41132639,Private room,,Banpo-dong,3,4.5,1,1.0,50.0,,37.498431,126.996238,2017-03-24 20:06:23.128571
1365443,7254984,Private room,,Cheongdam-dong,1,0.0,2,1.0,50.0,,37.521226,127.042683,2017-03-24 20:06:23.125448
895465,2435780,Private room,,Itaewon-dong,37,4.5,3,1.0,62.0,,37.534305,126.99177,2017-03-24 20:06:23.122355
11244953,58645931,Private room,,Yeoksam-dong,0,0.0,2,1.0,56.0,,37.50555,127.042784,2017-03-24 20:06:23.116485
827565,3785117,Private room,,Itaewon-dong,2,0.0,2,1.0,46.0,,37.534863,126.993034,2017-03-24 20:06:23.111849
9353573,33170671,Private room,,Yeoksam-dong,2,0.0,2,1.0,55.0,,37.500506,127.045203,2017-03-24 20:06:21.444433
6049836,30594166,Private room,,Itaewon-dong,7,4.5,4,1.0,60.0,,37.536485,126.992817,2017-03-24 20:06:21.441530
11834731,392180,Private room,,Seocho-dong,1,0.0,2,1.0,50.0,,37.4965,127.018075,2017-03-24 20:06:21.439404
8744045,36101719,Private room,,Seobinggo-dong,1,0.0,2,1.0,46.0,,37.520259,126.990424,2017-03-24 20:06:21.436942
5461269,24124420,Private room,,Itaewon-dong,5,4.0,2,1.0,50.0,,37.53823,126.989719,2017-03-24 20:06:21.431623
8743958,36101719,Private room,,Seobinggo-dong,0,0.0,2,1.0,46.0,,37.521018,126.991816,2017-03-24 20:06:21.424929
12034260,62482698,Private room,,Yeoksam-dong,1,0.0,1,1.0,53.0,,37.498303,127.032613,2017-03-24 20:06:21.420499
5538713,28722622,Private room,,Nonhyeon-dong,0,0.0,4,1.0,56.0,,37.512351,127.037424,2017-03-24 20:06:21.415844
9353081,33170671,Private room,,Yeoksam-dong,1,0.0,2,1.0,55.0,,37.502333,127.045056,2017-03-24 20:06:19.896106
13242448,74417425,Private room,,Yeoksam-dong,1,0.0,2,1.0,56.0,,37.50188,127.027486,2017-03-24 20:06:19.893484
12030392,36101719,Private room,,Seobinggo-dong,1,0.0,2,1.0,46.0,,37.521065,126.989961,2017-03-24 20:06:19.891363
8920077,36101719,Private room,,Seobinggo-dong,2,0.0,2,1.0,46.0,,37.520975,126.99165,2017-03-24 20:06:19.886506
6717662,30594166,Private room,,Itaewon-dong,4,4.5,2,1.0,46.0,,37.534144,126.991442,2017-03-24 20:06:19.883666
9502172,33170671,Private room,,Yeoksam-dong,1,0.0,1,1.0,55.0,,37.501205,127.045314,2017-03-24 20:06:19.880626
11713459,56550587,Private room,,Yeoksam-dong,1,0.0,3,1.0,56.0,,37.496964,127.032564,2017-03-24 20:06:19.865881
7249992,37962661,Private room,,Yeoksam-dong,3,5.0,1,1.0,60.0,,37.502728,127.040584,2017-03-24 20:06:19.863052
7519033,3785117,Private room,,Itaewon-dong,5,4.5,3,1.0,60.0,,37.535711,126.993312,2017-03-24 20:06:18.266450
8889954,46513828,Private room,,Itaewon-dong,11,4.5,2,1.0,57.0,,37.534485,126.9912,2017-03-24 20:06:18.252906
7439921,38976391,Private room,,Itaewon-dong,4,4.5,2,1.0,46.0,,37.540991,126.990573,2017-03-24 20:06:18.244854
11743845,62482698,Private room,,Yeoksam-dong,1,0.0,1,1.0,53.0,,37.497088,127.032016,2017-03-24 20:06:18.242731
16708748,108088408,Private room,,Itaewon-dong,0,0.0,4,1.0,47.0,,37.534006,126.995108,2017-03-24 20:06:18.239705
16396350,107403598,Private room,,Seocho-dong,0,0.0,2,1.0,42.0,,37.495733,127.021364,2017-03-24 20:06:17.062015
12034308,62482698,Private room,,Yeoksam-dong,2,0.0,1,1.0,53.0,,37.498505,127.031138,2017-03-24 20:06:17.059591
7086055,15143113,Private room,,Itaewon-dong,0,0.0,3,1.0,45.0,,37.533015,126.992582,2017-03-24 20:06:17.056912
13368658,22125848,Private room,,Itaewon-dong,10,5.0,1,1.0,46.0,,37.540253,126.992565,2017-03-24 20:06:17.051022
777342,4079474,Private room,,Itaewon-dong,75,5.0,3,1.0,62.0,,37.535679,126.989738,2017-03-24 20:06:17.048282
15631351,16195260,Private room,,Itaewon-dong,13,5.0,3,1.0,62.0,,37.534491,126.994857,2017-03-24 20:06:17.043982
16726302,108088408,Private room,,Itaewon-dong,1,0.0,2,1.0,47.0,,37.534057,126.994323,2017-03-24 20:06:17.038300
4769280,10957118,Private room,,Itaewon-dong,2,0.0,2,1.0,46.0,,37.536307,126.990891,2017-03-24 20:06:17.031956
12029713,36101719,Private room,,Seobinggo-dong,1,0.0,2,1.0,46.0,,37.521589,126.990163,2017-03-24 20:06:17.029195
14491783,22703220,Private room,,Hannam-dong,1,0.0,2,1.0,60.0,,37.535513,126.999098,2017-03-24 20:06:17.022776
17145638,108088408,Private room,,Itaewon-dong,1,0.0,3,1.0,45.0,,37.532657,126.995961,2017-03-24 20:06:15.418324
13555180,47532564,Private room,,Banpo-dong,0,0.0,1,1.0,52.0,,37.496696,127.001043,2017-03-24 20:06:15.414735
6577231,8669093,Private room,,Yeoksam-dong,24,5.0,2,1.0,50.0,,37.496522,127.033668,2017-03-24 20:06:15.412062
13380183,62482698,Private room,,Yeoksam-dong,1,0.0,1,1.0,47.0,,37.497274,127.032661,2017-03-24 20:06:15.409608
17629292,49877120,Private room,,Banpo-dong,0,0.0,2,1.0,56.0,,37.506937,126.994994,2017-03-24 20:06:15.407668
13733617,80355258,Private room,,Seobinggo-dong,0,0.0,3,1.0,56.0,,37.521442,126.993787,2017-03-24 20:06:15.401008
822899,3785117,Private room,,Itaewon-dong,37,4.0,2,1.0,50.0,,37.5351,126.992109,2017-03-24 20:06:15.389539
8926376,46678321,Private room,,Banpo-dong,6,5.0,1,1.0,43.0,,37.502184,127.008033,2017-03-24 20:06:14.368497
13275141,74417425,Private room,,Yeoksam-dong,0,0.0,1,1.0,50.0,,37.50334,127.026672,2017-03-24 20:06:14.363345
13791491,21380634,Private room,,Seocho-dong,13,5.0,2,1.0,46.0,,37.494324,127.018693,2017-03-24 20:06:14.358541
16804577,36403227,Private room,,Itaewon-dong,0,0.0,2,1.0,50.0,,37.534449,126.992359,2017-03-24 20:06:14.354227
17721637,120205931,Private room,,Yeoksam-dong,0,0.0,2,1.0,46.0,,37.502112,127.027793,2017-03-24 20:06:14.348344
17145485,108088408,Private room,,Itaewon-dong,0,0.0,2,1.0,47.0,,37.53236,126.99601,2017-03-24 20:06:14.344223
17145231,108088408,Private room,,Itaewon-dong,1,0.0,2,1.0,47.0,,37.531895,126.994828,2017-03-24 20:06:14.341826
6571696,8669093,Private room,,Yeoksam-dong,29,4.5,2,1.0,57.0,,37.496629,127.033935,2017-03-24 20:06:14.337174
10710653,54430077,Private room,,Bogwang-dong,38,5.0,7,2.0,52.0,,37.532396,126.998352,2017-03-24 20:06:14.330392
12034196,62482698,Private room,,Yeoksam-dong,5,4.5,1,1.0,47.0,,37.4977,127.031492,2017-03-24 20:06:12.959529
12033646,62482698,Private room,,Yeoksam-dong,2,0.0,1,1.0,47.0,,37.497668,127.031963,2017-03-24 20:06:12.957560
12034443,62482698,Private room,,Yeoksam-dong,11,5.0,1,1.0,47.0,,37.497455,127.030871,2017-03-24 20:06:12.955499
12033876,62482698,Private room,,Yeoksam-dong,10,5.0,1,1.0,47.0,,37.497535,127.0322,2017-03-24 20:06:12.952492
17759638,64123033,Private room,,Itaewon-dong,0,0.0,2,1.0,46.0,,37.532895,126.995311,2017-03-24 20:06:12.942875
7771944,8669093,Private room,,Yeoksam-dong,18,5.0,2,1.0,46.0,,37.499916,127.035437,2017-03-24 20:06:11.696241
