room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12278300,63293009,Private room,,Yeoksam-dong,21,4.5,6,1.0,24.0,,37.493611,127.035844,2017-01-15 03:18:14.038717
9868179,37007548,Private room,,Yeoksam-dong,2,0.0,1,1.0,27.0,,37.493372,127.042334,2017-01-15 03:18:14.033977
7621097,37007548,Private room,,Yeoksam-dong,6,3.5,1,1.0,27.0,,37.493834,127.040581,2017-01-15 03:18:14.030508
7621094,37007548,Private room,,Yeoksam-dong,5,4.0,1,1.0,27.0,,37.492919,127.040463,2017-01-15 03:18:14.028338
15663048,37007548,Private room,,Yeoksam-dong,3,4.5,1,1.0,21.0,,37.493881,127.042422,2017-01-15 03:18:13.578238
9868175,37007548,Private room,,Yeoksam-dong,3,5.0,1,1.0,27.0,,37.493809,127.041208,2017-01-15 03:18:13.574065
16652967,110087753,Private room,,Seocho-dong,0,0.0,2,1.0,38.0,,37.493249,127.028781,2017-01-15 03:18:13.562949
15575991,97319621,Private room,,Seocho-dong,0,0.0,1,1.0,27.0,,37.487945,127.032376,2017-01-15 03:18:13.558954
14580265,90371459,Private room,,Dogok-dong,4,5.0,1,1.0,25.0,,37.489589,127.034374,2017-01-15 03:18:13.555503
7620525,37007548,Private room,,Yeoksam-dong,3,4.0,1,1.0,27.0,,37.49341,127.042154,2017-01-15 03:18:12.242719
16605427,38895990,Private room,,Nonhyeon-dong,0,0.0,1,1.0,27.0,,37.516993,127.039143,2017-01-15 03:18:12.240688
15663050,37007548,Private room,,Yeoksam-dong,0,0.0,1,1.0,21.0,,37.49272,127.041172,2017-01-15 03:18:12.226161
15398800,21575022,Private room,,Banpo-dong,12,5.0,4,1.0,40.0,,37.505701,127.022395,2017-01-15 03:18:12.212817
7056131,37007548,Private room,,Yeoksam-dong,6,3.5,1,1.0,27.0,,37.49385,127.041234,2017-01-15 03:18:11.669174
16606031,38895990,Private room,,Nonhyeon-dong,0,0.0,1,1.0,16.0,,37.516868,127.039982,2017-01-15 03:18:11.666909
12348725,63293009,Private room,,Yeoksam-dong,27,4.5,2,1.0,26.0,,37.493619,127.037513,2017-01-15 03:18:11.651540
13902799,63671979,Private room,,Nonhyeon-dong,7,4.5,1,1.0,19.0,,37.509849,127.028371,2017-01-15 03:18:10.381637
16605527,38895990,Private room,,Nonhyeon-dong,0,0.0,1,1.0,16.0,,37.516553,127.039602,2017-01-15 03:18:10.374791
16303952,106679172,Private room,,Yeoksam-dong,0,0.0,1,1.0,36.0,,37.503658,127.041913,2017-01-15 03:18:10.364389
767765,3114956,Private room,,Yeoksam-dong,27,4.5,1,1.0,31.0,,37.506613,127.039651,2017-01-15 03:18:10.355089
16727317,110903032,Private room,,Yeoksam-dong,0,0.0,1,1.0,22.0,,37.498326,127.03678,2017-01-15 03:18:10.352870
12348475,63293009,Private room,,Yeoksam-dong,14,4.5,2,1.0,24.0,,37.49191,127.035867,2017-01-15 03:18:09.550925
14017359,76439720,Private room,,Chungmuro 2(i)-ga,4,5.0,1,1.0,35.0,,37.561703,126.985266,2017-01-15 03:18:06.901815
6948784,22503328,Private room,,Chungmuro 2(i)-ga,2,0.0,16,1.0,18.0,,37.5613,126.985121,2017-01-15 03:18:06.899470
10210591,16069632,Private room,,Hoehyeon-dong 2(i)-ga,0,0.0,2,1.0,36.0,,37.556657,126.983381,2017-01-15 03:18:06.895256
10061074,51628054,Private room,,Hoehyeon-dong 1(il)-ga,2,0.0,1,1.0,39.0,,37.557203,126.984492,2017-01-15 03:18:06.892787
9571506,49524791,Private room,,yongsan-dong  2(i)-ga,0,0.0,2,1.0,13.0,,37.544044,126.985781,2017-01-15 03:18:05.411172
9580176,49592290,Private room,,Itaewon-dong,0,0.0,1,1.0,21.0,,37.534822,126.989245,2017-01-15 03:18:05.406383
2102875,10706425,Private room,,yongsan-dong  2(i)-ga,0,0.0,1,1.0,31.0,,37.551123,126.988565,2017-01-15 03:18:05.398652
804765,4236166,Private room,,Itaewon-dong,26,5.0,2,1.0,39.0,,37.535984,126.98902,2017-01-15 03:18:05.394095
3634344,18322932,Private room,,yongsan-dong  2(i)-ga,0,0.0,2,1.0,35.0,,37.543059,126.987645,2017-01-15 03:18:05.389137
9685986,49592290,Private room,,Itaewon-dong,1,0.0,3,1.0,15.0,,37.535567,126.990533,2017-01-15 03:18:05.386236
2932839,11901496,Private room,,yongsan-dong  2(i)-ga,0,0.0,2,1.0,27.0,,37.544681,126.988037,2017-01-15 03:18:05.383427
6298048,30594166,Private room,,Itaewon-dong,0,0.0,3,1.0,31.0,,37.53591,126.99151,2017-01-15 03:18:05.380441
10737695,37771682,Private room,,Itaewon-dong,0,0.0,1,1.0,36.0,,37.540415,126.992659,2017-01-15 03:18:05.378040
12334956,53188192,Private room,,Itaewon-dong,2,0.0,1,1.0,35.0,,37.538452,126.99366,2017-01-15 03:18:05.375436
7302307,37490189,Private room,,Hannam-dong,3,5.0,2,1.0,39.0,,37.536485,127.000952,2017-01-15 03:18:03.653899
10554409,22592389,Private room,,Itaewon-dong,1,0.0,2,1.0,41.0,,37.539318,126.98816,2017-01-15 03:18:03.642151
13962688,76439720,Private room,,Myeong-dong 2(i)-ga,1,0.0,2,1.0,39.0,,37.561743,126.98378,2017-01-15 03:18:03.638138
13416327,76439720,Private room,,Myeong-dong 2(i)-ga,5,4.0,2,1.0,39.0,,37.56163,126.983657,2017-01-15 03:18:03.636083
10950774,4236166,Private room,,Itaewon-dong,2,0.0,1,1.0,21.0,,37.539988,126.995115,2017-01-15 03:18:03.630459
13336508,75517751,Private room,,Chungmuro 2(i)-ga,0,0.0,2,1.0,35.0,,37.561402,126.989472,2017-01-15 03:18:03.624913
15117185,21070214,Private room,,Hoehyeon-dong 2(i)-ga,2,0.0,2,1.0,39.0,,37.558708,126.983718,2017-01-15 03:18:03.621126
6904257,30882975,Private room,,Hoehyeon-dong 3(sam)-ga,10,5.0,2,1.0,39.0,,37.560331,126.98369,2017-01-15 03:18:03.618105
12720856,14256568,Private room,,yongsan-dong  2(i)-ga,5,4.5,2,1.0,20.0,,37.535421,126.986917,2017-01-15 03:18:02.124879
15118138,21070214,Private room,,Yejang-dong,2,0.0,2,1.0,39.0,,37.557993,126.98574,2017-01-15 03:18:02.120983
5417809,22503328,Private room,,Namsan-dong 3(sam)-ga,6,3.5,2,1.0,35.0,,37.560331,126.987167,2017-01-15 03:18:02.115439
15558707,40872222,Private room,,Namsan-dong 2(i)-ga,0,0.0,2,1.0,41.0,,37.558219,126.985925,2017-01-15 03:18:02.109076
12966699,7945053,Private room,,Bogwang-dong,1,0.0,2,1.0,30.0,,37.527815,127.001748,2017-01-15 03:18:02.106307
15606192,40872222,Private room,,Namsan-dong 2(i)-ga,0,0.0,2,1.0,35.0,,37.557475,126.985048,2017-01-15 03:18:02.102632
11827339,32510950,Private room,,Itaewon-dong,1,0.0,16,1.0,18.0,,37.539535,126.987826,2017-01-15 03:18:02.099871
13928682,34501971,Private room,,yongsan-dong  2(i)-ga,8,5.0,2,1.0,26.0,,37.542721,126.98742,2017-01-15 03:18:02.094831
4221242,20246360,Private room,,Yeonhui-dong,0,0.0,1,1.0,33.0,,37.575123,126.933084,2017-01-15 03:16:09.772517
3026364,15406393,Private room,,Jingwan-dong,0,0.0,2,1.0,35.0,,37.644222,126.917603,2017-01-15 03:16:09.769447
2549702,9181390,Private room,,Myeongnyun 2(i)-ga,2,0.0,1,1.0,39.0,,37.584945,126.998783,2017-01-15 03:16:09.763088
15134080,95885218,Private room,,Hongeun-dong,0,0.0,2,1.0,39.0,,37.59746,126.938103,2017-01-15 03:16:09.757871
11326868,59264033,Private room,,Songhyeon-dong,0,0.0,1,1.0,38.0,,37.578043,126.982225,2017-01-15 03:16:09.755314
11503433,21212550,Private room,,Ikseon-dong,2,0.0,2,1.0,38.0,,37.573781,126.990497,2017-01-15 03:16:08.342342
12027249,9181390,Private room,,Myeongnyun 3(sam)-ga,1,0.0,1,1.0,27.0,,37.584907,126.996725,2017-01-15 03:16:08.333610
14718377,33154950,Private room,,Ikseon-dong,0,0.0,3,1.0,38.0,,37.574405,126.989814,2017-01-15 03:16:08.328485
1012355,5498095,Private room,,Jingwan-dong,4,5.0,2,1.0,41.0,,37.642131,126.928755,2017-01-15 03:16:08.326407
15095895,92138357,Private room,,Namgajwa-dong,2,0.0,2,1.0,28.0,,37.571333,126.918008,2017-01-15 03:16:08.322523
12981033,71468995,Private room,,Jingwan-dong,1,0.0,1,1.0,36.0,,37.632592,126.921935,2017-01-15 03:16:08.319662
4812667,7608038,Private room,,Myeongnyun 1(il)-ga,0,0.0,2,1.0,18.0,,37.587848,126.998356,2017-01-15 03:16:08.315401
8637565,34495034,Private room,,Jingwan-dong,16,5.0,5,1.0,31.0,,37.641978,126.917159,2017-01-15 03:16:08.311234
15916574,20193158,Private room,,Sungin-dong,0,0.0,1,1.0,28.0,,37.57599,127.021235,2017-01-15 03:16:08.308346
3887476,17431116,Private room,,Yeonhui-dong,6,5.0,1,1.0,36.0,,37.577431,126.935583,2017-01-15 03:16:08.304976
4739390,3406815,Private room,,Buam-dong,8,5.0,3,1.0,29.0,,37.593411,126.96341,2017-01-15 03:16:06.677159
9776661,38554468,Private room,,Cheongjin-dong,0,0.0,1,1.0,35.0,,37.572053,126.979717,2017-01-15 03:16:06.674566
12909420,47952691,Private room,,Seongbuk-dong,0,0.0,1,1.0,22.0,,37.597019,126.992334,2017-01-15 03:16:06.669259
16232578,105406085,Private room,,Bulgwang-dong,2,0.0,3,1.0,39.0,,37.619087,126.924494,2017-01-15 03:16:06.665570
14010857,83767390,Private room,,Namgajwa-dong,0,0.0,2,1.0,18.0,,37.57653,126.922796,2017-01-15 03:16:06.661281
10442641,51948232,Private room,,Nuha-dong,2,0.0,2,1.0,27.0,,37.579885,126.967942,2017-01-15 03:16:06.658628
8092785,26565198,Private room,,Myeongnyun 2(i)-ga,0,0.0,2,1.0,35.0,,37.585359,126.997505,2017-01-15 03:16:06.645083
11365437,21212550,Private room,,Gwanhun-dong,20,4.5,2,1.0,39.0,,37.574267,126.985475,2017-01-15 03:16:05.163924
13020274,62867328,Private room,,Sejongno,2,0.0,1,1.0,39.0,,37.572112,126.977568,2017-01-15 03:16:05.161332
14603321,90525282,Private room,,Jingwan-dong,0,0.0,2,1.0,31.0,,37.632831,126.923719,2017-01-15 03:16:05.157450
15525197,99823800,Private room,,Namgajwa-dong,4,5.0,3,2.0,39.0,,37.571713,126.915028,2017-01-15 03:16:05.153809
16197922,7062745,Private room,,Nusang-dong,0,0.0,2,1.0,39.0,,37.580551,126.966078,2017-01-15 03:16:05.147264
4085654,21192421,Private room,,Jingwan-dong,25,5.0,2,1.0,22.0,,37.634994,126.922643,2017-01-15 03:16:05.141560
4235808,20246360,Private room,,Yeonhui-dong,0,0.0,1,1.0,33.0,,37.575184,126.935443,2017-01-15 03:16:05.134224
4198955,20246360,Private room,,Yeonhui-dong,7,5.0,1,1.0,31.0,,37.575299,126.93474,2017-01-15 03:16:05.126081
3126970,15882897,Private room,,Pyeongchang-dong,10,5.0,5,1.0,41.0,,37.611273,126.97474,2017-01-15 03:16:03.983334
12631908,49842188,Private room,,Jingwan-dong,1,0.0,2,2.0,31.0,,37.635565,126.926728,2017-01-15 03:16:03.981277
5332069,21212550,Private room,,Ikseon-dong,32,4.5,2,1.0,41.0,,37.575076,126.989921,2017-01-15 03:16:03.973862
4089828,21212550,Private room,,Ikseon-dong,4,4.5,2,1.0,38.0,,37.574837,126.988807,2017-01-15 03:16:03.971143
15723047,100608694,Private room,,Ikseon-dong,0,0.0,2,1.0,35.0,,37.57429,126.988789,2017-01-15 03:16:03.967189
5926880,30774464,Private room,,Yeonhui-dong,5,4.5,2,1.0,20.0,,37.571209,126.922121,2017-01-15 03:16:03.956482
13132200,55042806,Private room,,Nokbeon-dong,0,0.0,1,1.0,26.0,,37.605383,126.924859,2017-01-15 03:16:03.954007
4235870,20246360,Private room,,Yeonhui-dong,6,5.0,1,1.0,29.0,,37.575155,126.933475,2017-01-15 03:16:03.950936
382990,1919468,Private room,,Hongje-dong,20,4.5,1,1.0,13.0,,37.5926,126.949168,2017-01-15 03:16:03.946065
15723004,100608694,Private room,,Nagwon-dong,0,0.0,2,1.0,35.0,,37.574021,126.988956,2017-01-15 03:16:03.053395
7827765,5182053,Private room,,Hunjeong-dong,4,4.5,1,1.0,39.0,,37.574926,126.99196,2017-01-15 03:16:02.652929
5898438,23007193,Private room,,Hyeonjeo-dong,44,5.0,3,1.0,37.0,,37.572666,126.950314,2017-01-15 03:16:02.639763
4009283,7062745,Private room,,Nusang-dong,2,0.0,2,1.0,33.0,,37.58082,126.965949,2017-01-15 03:16:02.635202
15117764,63723004,Private room,,Eungam-dong,4,5.0,2,1.0,18.0,,37.597062,126.916548,2017-01-15 03:16:02.621406
5807924,30081549,Private room,,Yeonhui-dong,5,5.0,1,1.0,27.0,,37.577338,126.934879,2017-01-15 03:16:01.164001
15029003,40154877,Private room,,Hongeun-dong,1,0.0,2,1.0,22.0,,37.601594,126.951983,2017-01-15 03:16:01.134212
9224122,34495034,Private room,,Jingwan-dong,3,4.5,3,1.0,31.0,,37.643496,126.920489,2017-01-15 03:15:59.995818
5607915,25720001,Private room,,Hongje-dong,14,5.0,1,1.0,31.0,,37.591253,126.949905,2017-01-15 03:15:59.981907
15377954,44966829,Private room,,Myeongnyun 1(il)-ga,2,0.0,1,1.0,34.0,,37.587526,126.998306,2017-01-15 03:15:59.977624
14046590,84201037,Private room,,Buam-dong,4,5.0,1,1.0,36.0,,37.593952,126.967103,2017-01-15 03:15:59.022268
6188385,16523541,Private room,,Hongeun-dong,57,4.5,1,1.0,18.0,,37.59218,126.934001,2017-01-15 03:15:59.000802
7570875,30420292,Private room,,Chungsin-dong,12,3.5,2,1.0,35.0,,37.575796,127.008069,2017-01-15 03:15:58.573800
1145292,5746761,Private room,,Dongsung-dong,7,4.5,2,1.0,40.0,,37.580019,127.005749,2017-01-15 03:15:58.570467
1047761,5746761,Private room,,Dongsung-dong,6,4.5,2,1.0,36.0,,37.582101,127.004458,2017-01-15 03:15:58.566148
3963500,20536179,Private room,,Sungin-dong,0,0.0,2,1.0,39.0,,37.574618,127.019321,2017-01-15 03:15:57.399526
4026684,20681913,Private room,,Sungin-dong,4,4.5,1,1.0,23.0,,37.574789,127.020168,2017-01-15 03:15:57.394802
12256106,20681913,Private room,,Sungin-dong,2,0.0,3,1.0,23.0,,37.575039,127.022629,2017-01-15 03:15:57.392044
12055214,20681913,Private room,,Sungin-dong,1,0.0,3,1.0,26.0,,37.576869,127.022718,2017-01-15 03:15:57.388763
11187603,58240803,Private room,,Samseon-dong 2(i)-ga,1,0.0,1,1.0,22.0,,37.587346,127.009422,2017-01-15 03:15:57.385817
11426344,58240803,Private room,,Samseon-dong 2(i)-ga,0,0.0,2,1.0,39.0,,37.587867,127.008931,2017-01-15 03:15:57.382966
5008050,9183020,Private room,,Bomun-dong 3(sam)-ga,1,0.0,1,1.0,31.0,,37.584493,127.017331,2017-01-15 03:15:57.377340
1526139,8142898,Private room,,Dapsipni-dong,0,0.0,1,1.0,39.0,,37.57339,127.059485,2017-01-15 03:15:57.374221
10367670,6175346,Private room,,Dongseon-dong 2(i)-ga,9,5.0,1,1.0,21.0,,37.59014,127.022621,2017-01-15 03:15:57.371172
6932527,31537667,Private room,,Jeongneung-dong,7,5.0,1,1.0,18.0,,37.603097,127.017671,2017-01-15 03:15:57.364844
1095972,6021792,Private room,,Jeongneung-dong,8,5.0,1,1.0,26.0,,37.608297,127.015185,2017-01-15 03:15:57.361936
6358064,32879056,Private room,,Cheongnyangni-dong,0,0.0,1,1.0,23.0,,37.585989,127.050929,2017-01-15 03:15:57.359457
8930056,24988231,Private room,,Jeongneung-dong,2,0.0,2,1.0,23.0,,37.601579,127.020287,2017-01-15 03:15:57.355363
12018348,31186153,Private room,,Gireum-dong,1,0.0,1,1.0,26.0,,37.606053,127.021625,2017-01-15 03:15:57.352359
16494953,24932268,Private room,,Hoegi-dong,0,0.0,2,1.0,12.0,,37.589987,127.055974,2017-01-15 03:15:56.766395
9674431,8576182,Private room,,Imun-dong,0,0.0,2,1.0,26.0,,37.594664,127.059501,2017-01-15 03:15:56.759866
4625400,16308446,Private room,,Imun-dong,0,0.0,2,1.0,27.0,,37.594894,127.057459,2017-01-15 03:15:56.756915
8940521,46735449,Private room,,Imun-dong,0,0.0,2,1.0,32.0,,37.600207,127.055972,2017-01-15 03:15:56.753049
15872707,21384902,Private room,,Imun-dong,0,0.0,1,1.0,16.0,,37.600427,127.05894,2017-01-15 03:15:56.750837
15860783,62327771,Private room,,Hawolgok-dong,0,0.0,6,1.0,22.0,,37.602491,127.044407,2017-01-15 03:15:56.748749
12903045,49147222,Private room,,Mia-dong,0,0.0,2,1.0,33.0,,37.624731,127.022809,2017-01-15 03:15:56.742964
4933534,25418383,Private room,,Gireum-dong,0,0.0,1,1.0,41.0,,37.611265,127.023377,2017-01-15 03:15:56.740748
16169496,105548739,Private room,,Dongseon-dong 1(il)-ga,0,0.0,2,1.0,35.0,,37.592004,127.018535,2017-01-15 03:15:56.738417
3989614,20681913,Private room,,Sungin-dong,15,5.0,2,1.0,27.0,,37.577698,127.021525,2017-01-15 03:15:56.735461
7811335,8442964,Private room,,Sangwolgok-dong,1,0.0,1,1.0,15.0,,37.605428,127.051747,2017-01-15 03:15:55.434168
4194615,21761621,Private room,,Seokgwan-dong,1,0.0,1,1.0,22.0,,37.610341,127.057425,2017-01-15 03:15:55.431682
4399182,22837511,Private room,,Seongbuk-dong,2,0.0,2,1.0,34.0,,37.595018,127.002577,2017-01-15 03:15:55.423543
4121544,20500178,Private room,,Seongbuk-dong 1(il)-ga,1,0.0,2,1.0,39.0,,37.590071,127.001996,2017-01-15 03:15:55.416439
13159951,65438126,Private room,,Gireum-dong,12,5.0,2,1.0,31.0,,37.611796,127.020861,2017-01-15 03:15:55.413347
14648254,58162814,Private room,,Changsin-dong,0,0.0,2,1.0,31.0,,37.573403,127.013303,2017-01-15 03:15:55.411187
12356615,66738115,Private room,,Myeonmok-dong,0,0.0,1,1.0,22.0,,37.572234,127.087649,2017-01-15 03:15:55.407335
12662401,58162814,Private room,,Changsin-dong,2,0.0,1,1.0,27.0,,37.57345,127.013109,2017-01-15 03:15:55.404744
10289801,47950790,Private room,,Changsin-dong,1,0.0,2,1.0,31.0,,37.572188,127.01511,2017-01-15 03:15:54.319538
15320493,58162814,Private room,,Changsin-dong,0,0.0,1,1.0,27.0,,37.572895,127.013157,2017-01-15 03:15:54.313858
14653193,58162814,Private room,,Changsin-dong,2,0.0,1,1.0,27.0,,37.572369,127.015069,2017-01-15 03:15:54.311612
12000141,58797216,Private room,,Dongseon-dong 2(i)-ga,1,0.0,1,1.0,21.0,,37.589564,127.017864,2017-01-15 03:15:54.307939
16043175,20193158,Private room,,Sinseol-dong,0,0.0,3,1.0,25.0,,37.577062,127.02332,2017-01-15 03:15:54.302606
12909317,70758293,Private room,,Sungin-dong,0,0.0,1,1.0,31.0,,37.576096,127.021766,2017-01-15 03:15:54.300034
7726616,20536179,Private room,,Sinseol-dong,2,0.0,1,1.0,31.0,,37.575716,127.025046,2017-01-15 03:15:54.295722
7564638,35343147,Private room,,Jangwi-dong,0,0.0,2,1.0,27.0,,37.608694,127.046372,2017-01-15 03:15:54.293488
12221571,55658121,Private room,,Dongsung-dong,2,0.0,3,1.0,31.0,,37.581991,127.005991,2017-01-15 03:15:54.288505
16541712,108824529,Private room,,Hwigyeong-dong,0,0.0,5,2.0,14.0,,37.591691,127.065804,2017-01-15 03:15:53.184121
9123916,26565198,Private room,,Myeongnyun 2(i)-ga,2,0.0,2,1.0,35.0,,37.582895,126.999222,2017-01-15 03:15:53.179132
3911814,13547723,Private room,,Gireum-dong,2,0.0,4,1.0,31.0,,37.611544,127.018577,2017-01-15 03:15:53.171242
8995850,30818018,Private room,,Hawolgok-dong,0,0.0,2,1.0,31.0,,37.608025,127.038779,2017-01-15 03:15:53.162917
12619498,27237050,Private room,,Jeongneung-dong,0,0.0,2,1.0,32.0,,37.601923,127.021492,2017-01-15 03:15:53.157898
16034542,20193158,Private room,,Sungin-dong,0,0.0,1,1.0,28.0,,37.575547,127.023072,2017-01-15 03:15:53.154250
10003340,47670854,Private room,,Jeongneung-dong,12,5.0,4,1.0,24.0,,37.611048,127.002765,2017-01-15 03:15:53.151401
1370601,6175346,Private room,,Anam-dong 2(i)-ga,4,4.0,1,1.0,19.0,,37.587253,127.021254,2017-01-15 03:15:53.148612
16043536,20193158,Private room,,Sungin-dong,0,0.0,1,1.0,25.0,,37.575553,127.023203,2017-01-15 03:15:51.635656
8245495,25255360,Private room,,Mia-dong,0,0.0,2,1.0,22.0,,37.612528,127.033649,2017-01-15 03:15:51.614861
16503363,49847284,Private room,,Hoegi-dong,2,0.0,2,2.0,15.0,,37.594165,127.051949,2017-01-15 03:15:50.497367
16547687,108824529,Private room,,Hwigyeong-dong,0,0.0,2,1.0,22.0,,37.591349,127.067012,2017-01-15 03:15:50.489594
13706053,76452955,Private room,,Cheongnyangni-dong,0,0.0,2,1.0,14.0,,37.589672,127.040621,2017-01-15 03:15:50.479834
16521727,36045761,Private room,,Jegi-dong,0,0.0,1,1.0,19.0,,37.579884,127.03887,2017-01-15 03:15:48.308743
13424253,25681111,Private room,,Jeonnong-dong,6,5.0,1,1.0,32.0,,37.579863,127.054157,2017-01-15 03:15:48.306396
16522126,108643524,Private room,,Sangwolgok-dong,0,0.0,10,10.0,35.0,,37.606369,127.049821,2017-01-15 03:15:48.282471
13424333,25681111,Private room,,Jeonnong-dong,12,5.0,3,1.0,32.0,,37.580799,127.052331,2017-01-15 03:15:46.912342
15762998,93228083,Private room,,Samseon-dong 4(sa)-ga,13,4.5,2,1.0,33.0,,37.589976,127.011972,2017-01-15 03:15:46.904938
5935068,30818018,Private room,,Hawolgok-dong,5,5.0,2,1.0,31.0,,37.604671,127.03991,2017-01-15 03:15:46.899053
13647568,7574319,Private room,,Dongsomun-dong 2(i)-ga,12,3.5,2,1.0,26.0,,37.589124,127.008904,2017-01-15 03:15:46.886826
16580596,109201598,Private room,,Imun-dong,0,0.0,2,1.0,35.0,,37.596473,127.066898,2017-01-15 03:15:46.053207
16277636,106461634,Private room,,Jongam-dong,3,5.0,4,2.0,31.0,,37.592954,127.038783,2017-01-15 03:15:46.050260
8089095,40602971,Private room,,Jungnim-dong,3,4.5,2,1.0,37.0,,37.559253,126.967644,2017-01-15 03:15:42.336445
13650427,49520508,Private room,,Sinsa-dong,3,4.0,2,1.0,39.0,,37.522226,127.024046,2017-01-15 03:15:42.333526
15007210,72215913,Private room,,Imun-dong,1,0.0,1,1.0,39.0,,37.598934,127.069544,2017-01-15 03:15:42.331136
16630218,109840400,Private room,,Sangwangsimni-dong,0,0.0,1,1.0,22.0,,37.567707,127.023577,2017-01-15 03:15:42.329072
10641147,37490189,Private room,,Hannam-dong,5,5.0,1,1.0,31.0,,37.535201,127.002529,2017-01-15 03:15:42.324196
15525410,96368068,Private room,,Changcheon-dong,1,0.0,1,1.0,26.0,,37.561507,126.932239,2017-01-15 03:15:40.408467
7756910,40554642,Private room,,Huam-dong,10,5.0,1,1.0,35.0,,37.55079,126.979298,2017-01-15 03:15:40.398676
13866573,17062437,Private room,,Hoehyeon-dong 1(il)-ga,2,0.0,1,1.0,39.0,,37.558517,126.981708,2017-01-15 03:15:40.396266
10170625,8793000,Private room,,Sindang-dong,2,0.0,1,1.0,22.0,,37.558826,127.00938,2017-01-15 03:15:40.386553
16371504,60189915,Private room,,Changcheon-dong,1,0.0,1,1.0,18.0,,37.557957,126.937036,2017-01-15 03:15:40.384108
10827933,55911777,Private room,,Bogwang-dong,6,5.0,1,1.0,27.0,,37.529231,126.998441,2017-01-15 03:15:39.000492
7236387,37861298,Private room,,Sinsa-dong,1,0.0,1,1.0,27.0,,37.527737,127.035189,2017-01-15 03:15:38.997158
773117,4079474,Private room,,Itaewon-dong,63,5.0,2,1.0,39.0,,37.535737,126.989925,2017-01-15 03:15:38.991133
15437076,7617310,Private room,,Donggyo-dong,13,4.5,1,1.0,31.0,,37.556421,126.931329,2017-01-15 03:15:38.985063
15657102,37490189,Private room,,Hannam-dong,2,0.0,1,1.0,31.0,,37.534663,127.003339,2017-01-15 03:15:38.973821
11861536,10856841,Private room,,Hyochang-dong,6,5.0,4,1.0,35.0,,37.540561,126.96289,2017-01-15 03:15:38.969139
6068595,31269191,Private room,,Cheongdam-dong,80,5.0,3,1.0,39.0,,37.52203,127.048198,2017-01-15 03:15:38.966216
16523938,64735919,Private room,,Changcheon-dong,0,0.0,1,1.0,22.0,,37.558916,126.935686,2017-01-15 03:15:37.569708
14596979,89771352,Private room,,Jungnim-dong,1,0.0,1,1.0,39.0,,37.559709,126.968026,2017-01-15 03:15:37.567410
7725566,20536179,Private room,,Sungin-dong,2,0.0,1,1.0,31.0,,37.573061,127.019197,2017-01-15 03:15:37.564601
4011872,20800888,Private room,,Hoegi-dong,0,0.0,3,2.0,35.0,,37.589928,127.052474,2017-01-15 03:15:37.560470
3145379,15143113,Private room,,Itaewon-dong,13,4.5,3,1.0,25.0,,37.534212,126.992304,2017-01-15 03:15:37.557824
14268053,10984767,Private room,,Itaewon-dong,21,5.0,2,1.0,35.0,,37.534733,126.989703,2017-01-15 03:15:37.554956
11088651,3022025,Private room,,Pyeongchang-dong,11,5.0,2,1.0,31.0,,37.606256,126.96307,2017-01-15 03:15:37.551162
15148389,54187147,Private room,,Sinsa-dong,5,4.5,1,1.0,31.0,,37.522822,127.022296,2017-01-15 03:15:36.286894
14892397,79737715,Private room,,Changcheon-dong,12,5.0,1,1.0,31.0,,37.559013,126.934013,2017-01-15 03:15:36.284504
16208625,12856235,Private room,,Itaewon-dong,3,5.0,2,1.0,33.0,,37.53425,126.993547,2017-01-15 03:15:36.280858
15573364,99499778,Private room,,Itaewon-dong,3,5.0,1,1.0,36.0,,37.532129,126.992212,2017-01-15 03:15:36.276742
15649082,100980795,Private room,,Nonhyeon-dong,1,0.0,1,1.0,14.0,,37.51739,127.023855,2017-01-15 03:15:36.272977
14967676,92399458,Private room,,Sinmunno 2(i)-ga,9,4.5,4,1.0,39.0,,37.569813,126.969997,2017-01-15 03:15:36.270786
16431781,45434030,Private room,,Bogwang-dong,4,5.0,2,1.0,20.0,,37.532319,126.998168,2017-01-15 03:15:36.267138
13626932,76066313,Private room,,Jugyo-dong,1,0.0,1,1.0,22.0,,37.567843,126.999677,2017-01-15 03:15:36.261617
16570802,108517974,Private room,,Changcheon-dong,0,0.0,2,1.0,27.0,,37.557082,126.936912,2017-01-15 03:15:36.254924
15364920,44966829,Private room,,Myeongnyun 1(il)-ga,6,5.0,2,1.0,40.0,,37.588207,126.999358,2017-01-15 03:15:35.025114
15723368,33154950,Private room,,Unni-dong,2,0.0,2,1.0,38.0,,37.575818,126.988928,2017-01-15 03:15:35.023077
3335345,15446737,Private room,,Hoehyeon-dong 1(il)-ga,43,4.5,2,1.0,37.0,,37.558095,126.981658,2017-01-15 03:15:35.020471
15118825,35924227,Private room,,Namsan-dong 2(i)-ga,15,5.0,3,1.0,39.0,,37.558541,126.985633,2017-01-15 03:15:35.017878
10552344,19759971,Private room,,Euljiro 3(sam)-ga,11,4.0,1,1.0,18.0,,37.566138,126.992401,2017-01-15 03:15:35.005494
14407279,88578056,Private room,,Donggyo-dong,2,0.0,1,1.0,35.0,,37.555485,126.932471,2017-01-15 03:15:34.993680
10846218,38402216,Private room,,Jayang-dong,25,4.5,2,1.0,26.0,,37.536043,127.065159,2017-01-15 03:15:33.819277
