room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10953157,56550587,Entire home/apt,,Yeoksam-dong,1,0.0,2,0.0,61.0,,37.496383,127.032852,2016-12-29 00:13:43.073029
16503550,99326154,Entire home/apt,,Yeoksam-dong,0,0.0,2,1.0,61.0,,37.497229,127.028419,2016-12-29 00:13:43.068857
16237617,10956673,Entire home/apt,,Yeoksam-dong,1,0.0,3,1.0,62.0,,37.496622,127.030134,2016-12-29 00:13:40.974597
16328417,30678586,Entire home/apt,,Nonhyeon-dong,0,0.0,2,2.0,44.0,,37.508807,127.024815,2016-12-29 00:13:40.968999
14015284,68186408,Entire home/apt,,Yeoksam-dong,2,0.0,2,1.0,42.0,,37.503375,127.044127,2016-12-29 00:13:40.966654
7602800,38875512,Entire home/apt,,Seocho-dong,2,0.0,2,1.0,47.0,,37.492065,127.029281,2016-12-29 00:13:40.962639
8219994,17549445,Entire home/apt,,Yeoksam-dong,63,4.5,4,1.0,42.0,,37.489872,127.032842,2016-12-29 00:13:40.960405
15401560,69100542,Entire home/apt,,Yeoksam-dong,0,0.0,2,0.0,56.0,,37.501416,127.044102,2016-12-29 00:13:39.527763
4760980,3670178,Entire home/apt,,Nonhyeon-dong,13,4.5,2,1.0,47.0,,37.50652,127.025451,2016-12-29 00:13:39.523107
15573753,69100542,Entire home/apt,,Yeoksam-dong,1,0.0,2,1.0,56.0,,37.502826,127.044229,2016-12-29 00:13:39.520820
3250802,16112814,Entire home/apt,,Seocho-dong,30,4.5,2,0.0,46.0,,37.487681,127.032178,2016-12-29 00:13:39.515460
15666527,75148096,Entire home/apt,,Seocho-dong,2,0.0,2,1.0,60.0,,37.494724,127.027912,2016-12-29 00:13:39.513326
15735420,66144589,Entire home/apt,,Seocho-dong,0,0.0,2,1.0,56.0,,37.491762,127.028478,2016-12-29 00:13:39.508734
15630574,68186408,Entire home/apt,,Yeoksam-dong,1,0.0,2,1.0,56.0,,37.496744,127.029559,2016-12-29 00:13:39.505920
7352921,33495242,Entire home/apt,,Seocho-dong,0,0.0,2,1.0,47.0,,37.49311,127.029565,2016-12-29 00:13:39.503057
15977168,23871856,Entire home/apt,,Yeoksam-dong,1,0.0,2,1.0,56.0,,37.49814,127.034121,2016-12-29 00:13:37.740013
12957848,16112814,Entire home/apt,,Seocho-dong,12,5.0,3,0.0,62.0,,37.487418,127.032004,2016-12-29 00:13:37.737710
12234250,51874312,Entire home/apt,,Sinsa-dong,0,0.0,3,0.0,57.0,,37.524462,127.032937,2016-12-29 00:13:37.735347
16407279,70737706,Entire home/apt,,Yeoksam-dong,0,0.0,2,1.0,62.0,,37.497028,127.028889,2016-12-29 00:13:37.732693
15860803,68186408,Entire home/apt,,Samseong-dong,0,0.0,2,1.0,60.0,,37.51847,127.057394,2016-12-29 00:13:37.717316
4767364,7208679,Entire home/apt,,Yeoksam-dong,6,4.5,3,0.0,56.0,,37.499616,127.035606,2016-12-29 00:13:37.714403
12191237,65530244,Entire home/apt,,Yeoksam-dong,0,0.0,2,1.0,52.0,,37.495903,127.043318,2016-12-29 00:13:37.711932
7421330,38875512,Entire home/apt,,Seocho-dong,1,0.0,1,1.0,47.0,,37.492181,127.028743,2016-12-29 00:13:36.135183
16154573,17549445,Entire home/apt,,Yeoksam-dong,0,0.0,4,1.0,42.0,,37.490821,127.033157,2016-12-29 00:13:36.129266
2526717,12915796,Entire home/apt,,Sinsa-dong,44,5.0,2,0.0,55.0,,37.520451,127.023511,2016-12-29 00:13:36.126050
7826477,38875512,Entire home/apt,,Seocho-dong,0,0.0,1,1.0,47.0,,37.492314,127.02836,2016-12-29 00:13:36.123770
16498803,51284937,Entire home/apt,,Nonhyeon-dong,0,0.0,4,1.0,56.0,,37.513223,127.031474,2016-12-29 00:13:36.120138
15973898,12224591,Entire home/apt,,Yeoksam-dong,1,0.0,4,1.0,62.0,,37.504595,127.030442,2016-12-29 00:13:36.117897
15630944,68186408,Entire home/apt,,Yeoksam-dong,1,0.0,2,1.0,56.0,,37.498642,127.02968,2016-12-29 00:13:36.115718
15712710,67699170,Entire home/apt,,Seocho-dong,8,5.0,2,1.0,52.0,,37.492398,127.029904,2016-12-29 00:13:36.111948
7073859,15445015,Entire home/apt,,Yeoksam-dong,3,5.0,2,0.0,52.0,,37.496681,127.039074,2016-12-29 00:13:36.103338
15629931,68186408,Entire home/apt,,Seocho-dong,4,5.0,2,1.0,56.0,,37.493027,127.028238,2016-12-29 00:13:34.112021
11759185,7208679,Entire home/apt,,Yeoksam-dong,3,5.0,3,0.0,56.0,,37.498364,127.034073,2016-12-29 00:13:34.104146
9304059,7711130,Entire home/apt,,Myeong-dong 2(i)-ga,13,5.0,5,0.0,50.0,,37.56334,126.987183,2016-12-29 00:13:08.572902
12933709,63817196,Entire home/apt,,Inhyeon-dong 2(i)-ga,0,0.0,1,1.0,48.0,,37.563782,126.996973,2016-12-29 00:13:08.570059
16274665,65970950,Entire home/apt,,Hoehyeon-dong 2(i)-ga,0,0.0,4,1.0,47.0,,37.559091,126.983308,2016-12-29 00:13:07.733092
1087480,1623920,Entire home/apt,,Bogwang-dong,49,4.5,6,2.0,49.0,,37.526117,126.998672,2016-12-29 00:13:07.727858
2084782,8996913,Entire home/apt,,Pil-dong 1(il)-ga,64,4.5,4,1.0,52.0,,37.561449,126.992348,2016-12-29 00:13:07.707756
14498070,21432046,Entire home/apt,,Myeong-dong 2(i)-ga,7,4.5,3,0.0,62.0,,37.562586,126.987651,2016-12-29 00:13:05.864606
6901030,36163064,Entire home/apt,,Pildong 2(i)-ga,49,4.5,7,2.0,52.0,,37.560629,126.99385,2016-12-29 00:13:05.851857
1037359,1623920,Entire home/apt,,Dongbinggo-dong,52,4.5,6,2.0,47.0,,37.526014,126.996527,2016-12-29 00:13:05.843256
6404939,7711130,Entire home/apt,,Myeong-dong 2(i)-ga,44,5.0,3,1.0,42.0,,37.562399,126.987574,2016-12-29 00:13:05.837130
4788331,23471642,Entire home/apt,,Chungmuro 2(i)-ga,47,5.0,5,1.0,61.0,,37.56278,126.99011,2016-12-29 00:13:05.829352
11664588,21710610,Entire home/apt,,Euljiro 2(i)-ga,23,5.0,4,1.0,61.0,,37.566719,126.985911,2016-12-29 00:13:05.820322
15076465,79207993,Entire home/apt,,Euljiro 6(yuk)-ga,15,5.0,5,1.0,62.0,,37.566067,127.006222,2016-12-29 00:13:04.242450
7860509,35041997,Entire home/apt,,yongsan-dong  2(i)-ga,0,0.0,2,2.0,46.0,,37.543728,126.985416,2016-12-29 00:13:04.230922
16056788,7864082,Entire home/apt,,Huam-dong,2,0.0,2,1.0,58.0,,37.547739,126.984133,2016-12-29 00:13:04.216949
7974528,15592701,Entire home/apt,,Hannam-dong,0,0.0,2,1.0,60.0,,37.539132,127.002823,2016-12-29 00:13:04.213107
11401659,54069783,Entire home/apt,,Juja-dong,35,5.0,4,1.0,61.0,,37.561113,126.988724,2016-12-29 00:13:01.843183
14084579,10376570,Entire home/apt,,Chungmuro 3(sam)-ga,10,4.5,2,0.0,58.0,,37.561483,126.990744,2016-12-29 00:13:01.824944
13892511,54069783,Entire home/apt,,Juja-dong,25,5.0,4,1.0,61.0,,37.561149,126.988375,2016-12-29 00:13:01.810549
5956014,7711130,Entire home/apt,,Chungmuro 2(i)-ga,35,5.0,5,0.0,50.0,,37.561433,126.989601,2016-12-29 00:13:00.153741
12388544,65692747,Entire home/apt,,yongsan-dong  2(i)-ga,2,0.0,2,1.0,42.0,,37.540531,126.98666,2016-12-29 00:13:00.136418
15074083,4603335,Entire home/apt,,Chungmuro 3(sam)-ga,3,5.0,3,1.0,62.0,,37.561147,126.991076,2016-12-29 00:13:00.128787
8333865,38766664,Entire home/apt,,Myeong-dong 2(i)-ga,41,5.0,3,1.0,52.0,,37.562778,126.986074,2016-12-29 00:13:00.124814
16269111,32940502,Entire home/apt,,Pil-dong 1(il)-ga,0,0.0,5,0.0,44.0,,37.561066,126.991852,2016-12-29 00:13:00.121897
15524989,20413724,Entire home/apt,,Chungmuro 2(i)-ga,11,4.5,4,1.0,48.0,,37.561931,126.987336,2016-12-29 00:12:58.444819
15979668,103817189,Entire home/apt,,Itaewon-dong,0,0.0,2,1.0,50.0,,37.537703,126.988413,2016-12-29 00:12:58.418088
12504899,63277842,Entire home/apt,,Namsan-dong 3(sam)-ga,28,5.0,4,1.0,48.0,,37.559591,126.986786,2016-12-29 00:12:58.415218
13815706,81356991,Entire home/apt,,Chungmuro 2(i)-ga,12,4.5,3,1.0,43.0,,37.561157,126.986227,2016-12-29 00:12:57.161626
13356813,57520559,Entire home/apt,,Itaewon-dong,14,4.5,2,1.0,43.0,,37.532828,126.996519,2016-12-29 00:12:55.568662
4050473,2366122,Entire home/apt,,Itaewon-dong,66,4.5,2,1.0,46.0,,37.534153,126.990498,2016-12-29 00:12:54.386783
5376026,27870088,Entire home/apt,,yongsan-dong  2(i)-ga,27,4.5,4,1.0,53.0,,37.542855,126.986689,2016-12-29 00:12:49.392800
12554624,51705304,Entire home/apt,,Sinsa-dong,6,3.5,6,0.0,52.0,,37.521743,127.024889,2016-12-29 00:12:48.543668
12557271,51705304,Entire home/apt,,Sinsa-dong,2,0.0,5,0.0,52.0,,37.520941,127.026579,2016-12-29 00:12:48.540733
12556923,51705304,Entire home/apt,,Sinsa-dong,4,4.0,4,0.0,50.0,,37.520993,127.02491,2016-12-29 00:12:48.522072
12118097,51874312,Entire home/apt,,Sinsa-dong,1,0.0,3,1.0,57.0,,37.526144,127.032669,2016-12-29 00:12:46.869505
15132460,92260662,Entire home/apt,,Cheongdam-dong,0,0.0,2,1.0,42.0,,37.528464,127.050225,2016-12-29 00:12:46.854595
12117899,51874312,Entire home/apt,,Sinsa-dong,1,0.0,3,1.0,57.0,,37.526832,127.031348,2016-12-29 00:12:40.138450
15578479,69309827,Entire home/apt,,Nonhyeon-dong,1,0.0,2,0.0,54.0,,37.517777,127.0258,2016-12-29 00:12:40.134676
13928535,47433841,Entire home/apt,,Yeoksam-dong,5,5.0,3,1.0,45.0,,37.50309,127.033869,2016-12-29 00:12:40.132464
3987813,9196851,Entire home/apt,,Nonhyeon-dong,14,4.0,6,0.0,59.0,,37.511523,127.040217,2016-12-29 00:12:40.111633
16445607,75815553,Entire home/apt,,Banpo-dong,0,0.0,7,2.0,50.0,,37.507516,127.020994,2016-12-29 00:12:38.296049
12233902,51874312,Entire home/apt,,Sinsa-dong,1,0.0,3,0.0,57.0,,37.52512,127.032799,2016-12-29 00:12:38.293524
16331212,16793590,Entire home/apt,,Yeoksam-dong,0,0.0,2,1.0,62.0,,37.506465,127.042874,2016-12-29 00:12:38.272874
15572426,77384117,Entire home/apt,,Itaewon-dong,7,5.0,5,1.0,46.0,,37.539755,126.991463,2016-12-29 00:12:37.093560
16033175,12224591,Entire home/apt,,Yeoksam-dong,0,0.0,4,1.0,62.0,,37.505147,127.029582,2016-12-29 00:12:37.086704
15247123,25261111,Entire home/apt,,Yeoksam-dong,14,5.0,4,1.0,62.0,,37.49756,127.029596,2016-12-29 00:12:37.073039
16510322,84342268,Entire home/apt,,Yeoksam-dong,0,0.0,6,2.0,62.0,,37.498608,127.02949,2016-12-29 00:12:37.069346
16150712,50553035,Entire home/apt,,Yeoksam-dong,0,0.0,2,1.0,58.0,,37.499315,127.034112,2016-12-29 00:12:37.044916
16304280,10668397,Entire home/apt,,Yeoksam-dong,0,0.0,2,1.0,53.0,,37.496923,127.029366,2016-12-29 00:12:35.635616
16127068,50622662,Entire home/apt,,Yeoksam-dong,2,0.0,3,1.0,59.0,,37.497236,127.028637,2016-12-29 00:12:35.628017
16503884,99326154,Entire home/apt,,Yeoksam-dong,1,0.0,2,1.0,62.0,,37.4974,127.028094,2016-12-29 00:12:35.622606
15621646,62332445,Entire home/apt,,Yeoksam-dong,3,5.0,2,1.0,57.0,,37.494121,127.03019,2016-12-29 00:12:35.617400
5310673,14064617,Entire home/apt,,Yeoksam-dong,13,4.5,2,0.0,59.0,,37.499617,127.033998,2016-12-29 00:12:35.614898
14344453,75096583,Entire home/apt,,Yeoksam-dong,16,5.0,5,0.0,62.0,,37.497643,127.029183,2016-12-29 00:12:35.612428
12571699,15565311,Entire home/apt,,Samseong-dong,10,5.0,3,0.0,60.0,,37.517216,127.048081,2016-12-29 00:12:35.598312
4050300,2366122,Entire home/apt,,Itaewon-dong,46,4.5,2,1.0,46.0,,37.531953,126.991168,2016-12-29 00:12:35.595885
13523448,70772005,Entire home/apt,,Daechi-dong,10,5.0,3,1.0,55.0,,37.502425,127.050238,2016-12-29 00:12:33.906519
4978329,22321462,Entire home/apt,,Itaewon-dong,31,5.0,5,2.0,62.0,,37.532268,126.99174,2016-12-29 00:12:33.903636
8144762,5957728,Entire home/apt,,Hannam-dong,30,4.5,3,1.0,52.0,,37.533598,126.997536,2016-12-29 00:12:33.901323
14391335,77599308,Entire home/apt,,Seocho-dong,21,5.0,5,1.0,60.0,,37.496262,127.028252,2016-12-29 00:12:33.898666
6239597,25931841,Entire home/apt,,Seocho-dong,27,5.0,3,1.0,62.0,,37.495378,127.02776,2016-12-29 00:12:33.894413
16024705,101161805,Entire home/apt,,Nonhyeon-dong,5,5.0,3,2.0,47.0,,37.512648,127.042117,2016-12-29 00:12:33.891658
9083876,47370163,Entire home/apt,,Samseong-dong,10,5.0,2,0.0,62.0,,37.509328,127.058397,2016-12-29 00:12:33.884763
13083688,70513153,Entire home/apt,,Yeoksam-dong,7,5.0,3,1.0,52.0,,37.497206,127.030541,2016-12-29 00:12:33.878334
16006123,12224591,Entire home/apt,,Nonhyeon-dong,1,0.0,4,1.0,62.0,,37.506379,127.02871,2016-12-29 00:12:33.873066
15629092,68186408,Entire home/apt,,Yeoksam-dong,1,0.0,2,1.0,60.0,,37.501158,127.044672,2016-12-29 00:12:33.865482
16358477,100150115,Entire home/apt,,Itaewon-dong,5,5.0,5,2.0,60.0,,37.533948,126.993463,2016-12-29 00:12:33.860991
16539221,94933411,Entire home/apt,,Seocho-dong,0,0.0,2,1.0,59.0,,37.503613,127.022857,2016-12-29 00:12:32.492977
3554284,3721800,Entire home/apt,,Yeoksam-dong,34,5.0,2,1.0,61.0,,37.496694,127.029267,2016-12-29 00:12:32.485004
16314930,106761053,Entire home/apt,,Itaewon-dong,2,0.0,10,4.0,42.0,,37.543069,126.991177,2016-12-29 00:12:32.478300
8347247,16273687,Entire home/apt,,Itaewon-dong,1,0.0,6,2.0,62.0,,37.537526,126.989823,2016-12-29 00:12:32.471881
15537432,6671276,Entire home/apt,,Yeoksam-dong,1,0.0,2,1.0,50.0,,37.505454,127.03507,2016-12-29 00:12:32.469630
9815458,5957728,Entire home/apt,,Itaewon-dong,24,4.5,2,1.0,52.0,,37.532177,126.995443,2016-12-29 00:12:32.460576
16076345,104751095,Entire home/apt,,Yeoksam-dong,2,0.0,2,1.0,60.0,,37.500134,127.033647,2016-12-29 00:12:31.601826
14822120,14064617,Entire home/apt,,Yeoksam-dong,0,0.0,2,1.0,58.0,,37.498424,127.033162,2016-12-29 00:12:31.597492
15974139,50622662,Entire home/apt,,Yeoksam-dong,2,0.0,4,1.0,60.0,,37.496851,127.028644,2016-12-29 00:12:31.593502
16357547,75096583,Entire home/apt,,Yeoksam-dong,3,5.0,5,0.0,60.0,,37.498069,127.028417,2016-12-29 00:12:31.587144
14749648,10703951,Entire home/apt,,Seocho-dong,26,5.0,6,1.0,62.0,,37.498233,127.027469,2016-12-29 00:12:31.575306
5809111,22321462,Entire home/apt,,Bogwang-dong,57,4.5,4,2.0,52.0,,37.531354,126.997795,2016-12-29 00:12:31.564811
14835688,54210035,Entire home/apt,,Yeoksam-dong,8,4.5,2,1.0,60.0,,37.496362,127.030139,2016-12-29 00:12:31.559605
14454718,41888518,Entire home/apt,,Dongja-dong,2,0.0,5,1.0,62.0,,37.551834,126.971594,2016-12-29 00:17:55.519233
13919895,30331251,Entire home/apt,,Dongja-dong,0,0.0,3,1.0,52.0,,37.551975,126.970277,2016-12-29 00:17:53.860169
9517581,49314274,Entire home/apt,,Hyochang-dong,0,0.0,2,1.0,61.0,,37.543437,126.95978,2016-12-29 00:17:53.856890
7331992,30331251,Entire home/apt,,Seogye-dong,3,4.5,2,1.0,60.0,,37.551131,126.969425,2016-12-29 00:17:53.854800
14197407,9432740,Entire home/apt,,Dongja-dong,0,0.0,3,1.0,55.0,,37.551649,126.971227,2016-12-29 00:17:53.852226
11633812,10546464,Entire home/apt,,Dongja-dong,1,0.0,2,0.0,52.0,,37.55314,126.971952,2016-12-29 00:17:53.848361
15137961,45332468,Entire home/apt,,Malli-dong 2(i)-ga,0,0.0,5,1.0,57.0,,37.555205,126.966367,2016-12-29 00:17:53.835853
6618135,12400365,Entire home/apt,,Wonhyoro 1(iI)-ga,4,5.0,2,1.0,62.0,,37.540731,126.970633,2016-12-29 00:17:52.475575
16368679,105759082,Entire home/apt,,Seogye-dong,0,0.0,3,1.0,53.0,,37.554809,126.968048,2016-12-29 00:17:52.471870
14621741,7731422,Entire home/apt,,Seogye-dong,1,0.0,2,0.0,56.0,,37.554928,126.968912,2016-12-29 00:17:52.454060
16509363,103644165,Entire home/apt,,Hangangno 3(sam)-ga,0,0.0,5,1.0,50.0,,37.530423,126.966721,2016-12-29 00:17:52.447289
12016126,5717081,Entire home/apt,,Hangangno 2(i)-ga,7,5.0,2,1.0,62.0,,37.53158,126.970889,2016-12-29 00:17:52.444790
16016320,68007079,Entire home/apt,,Hangangno 2(i)-ga,0,0.0,3,1.0,56.0,,37.532134,126.969588,2016-12-29 00:17:52.442046
15539537,69623615,Entire home/apt,,Malli-dong 1(il)-ga,0,0.0,6,2.0,62.0,,37.555779,126.96891,2016-12-29 00:17:50.608081
12073617,32972805,Entire home/apt,,Hangangno 2(i)-ga,0,0.0,3,1.0,60.0,,37.53548,126.972246,2016-12-29 00:17:50.603802
12739085,21934964,Entire home/apt,,Dongja-dong,2,0.0,2,2.0,42.0,,37.55098,126.975158,2016-12-29 00:17:50.600663
16445309,21159461,Entire home/apt,,Dongja-dong,0,0.0,4,1.0,52.0,,37.554,126.972342,2016-12-29 00:17:50.598298
16509204,59327742,Entire home/apt,,Singongdeok-dong,0,0.0,2,1.0,47.0,,37.543711,126.953201,2016-12-29 00:17:50.585737
9223382,43911577,Entire home/apt,,Singongdeok-dong,22,4.5,4,0.0,58.0,,37.543042,126.9532,2016-12-29 00:17:50.580293
14434847,88848678,Entire home/apt,,Munbae-dong,1,0.0,4,0.0,46.0,,37.537767,126.967718,2016-12-29 00:17:49.264835
14955170,30238998,Entire home/apt,,Gongdeok-dong,19,5.0,8,1.0,42.0,,37.544737,126.950914,2016-12-29 00:17:49.256543
14094807,76259988,Entire home/apt,,Gongdeok-dong,6,5.0,2,1.0,43.0,,37.545674,126.951456,2016-12-29 00:17:49.254334
10512681,27466463,Entire home/apt,,Dongja-dong,9,4.5,6,2.0,60.0,,37.554053,126.972979,2016-12-29 00:17:49.242538
16262984,78039865,Entire home/apt,,Gongdeok-dong,2,0.0,4,1.0,52.0,,37.544976,126.949858,2016-12-29 00:17:49.239454
13904961,81199635,Entire home/apt,,Gongdeok-dong,5,4.5,4,1.0,62.0,,37.544032,126.951809,2016-12-29 00:17:47.656763
8200440,38657107,Entire home/apt,,Dongja-dong,13,4.5,2,1.0,47.0,,37.552862,126.974092,2016-12-29 00:17:47.654403
13234685,8278463,Entire home/apt,,Hangangno 2(i)-ga,10,5.0,3,0.0,49.0,,37.53083,126.969376,2016-12-29 00:17:47.652014
13580112,45443695,Entire home/apt,,Dohwa-dong,17,5.0,4,1.0,56.0,,37.542411,126.95094,2016-12-29 00:17:47.640174
8704784,24650268,Entire home/apt,,Gongdeok-dong,5,4.5,3,0.0,50.0,,37.544641,126.949414,2016-12-29 00:17:47.636806
16329521,104176372,Entire home/apt,,Gongdeok-dong,1,0.0,3,1.0,44.0,,37.545091,126.950719,2016-12-29 00:17:46.207444
16016305,68007079,Entire home/apt,,Hangangno 2(i)-ga,0,0.0,3,1.0,56.0,,37.531719,126.969423,2016-12-29 00:17:46.200505
13917762,74705790,Entire home/apt,,Gongdeok-dong,8,4.5,2,1.0,57.0,,37.545545,126.950739,2016-12-29 00:17:46.191116
7372753,17101270,Entire home/apt,,Munbae-dong,7,5.0,3,0.0,58.0,,37.536177,126.969083,2016-12-29 00:17:46.185025
15011124,92610108,Entire home/apt,,Hangangno 1(il)-ga,4,5.0,2,1.0,56.0,,37.536034,126.972137,2016-12-29 00:17:46.180005
11535962,27641182,Entire home/apt,,Dohwa-dong,23,5.0,3,0.0,44.0,,37.542215,126.951858,2016-12-29 00:17:44.773067
15775845,88848678,Entire home/apt,,Munbae-dong,1,0.0,4,0.0,46.0,,37.537958,126.969023,2016-12-29 00:17:43.703971
14706978,33414406,Entire home/apt,,Hangangno 2(i)-ga,2,0.0,4,1.0,55.0,,37.533753,126.969429,2016-12-29 00:17:43.698213
16231591,24716663,Entire home/apt,,Dohwa-dong,5,5.0,3,1.0,42.0,,37.542689,126.951607,2016-12-29 00:17:42.149277
12980949,49752386,Entire home/apt,,Hangangno 2(i)-ga,20,5.0,4,1.0,58.0,,37.531125,126.970044,2016-12-29 00:17:42.145427
3832335,5308711,Entire home/apt,,Munbae-dong,54,4.5,5,0.0,57.0,,37.538188,126.968977,2016-12-29 00:17:42.124188
14733957,76272176,Entire home/apt,,Gongdeok-dong,16,5.0,4,1.0,42.0,,37.543765,126.949936,2016-12-29 00:17:41.598535
14126496,39592928,Entire home/apt,,Gongdeok-dong,14,5.0,3,0.0,56.0,,37.547762,126.953195,2016-12-29 00:17:40.471293
15918129,103154155,Entire home/apt,,Bongnae-dong 2(i)-ga,3,4.5,4,1.0,60.0,,37.555592,126.970025,2016-12-29 00:17:39.017203
8821335,37392157,Entire home/apt,,Munbae-dong,26,4.0,4,0.0,46.0,,37.535987,126.969011,2016-12-29 00:17:37.789456
16062902,5155957,Entire home/apt,,Singye-dong,2,0.0,4,1.0,57.0,,37.536702,126.967072,2016-12-29 00:17:36.339561
15545320,45319925,Entire home/apt,,Cheongpa-dong 2(i)-ga,0,0.0,7,2.0,58.0,,37.54509,126.968658,2016-12-29 00:17:36.309564
8173925,19252899,Entire home/apt,,Gongdeok-dong,23,4.5,2,1.0,42.0,,37.549627,126.959708,2016-12-29 00:17:34.615620
6453012,29136384,Entire home/apt,,Singongdeok-dong,59,5.0,4,0.0,57.0,,37.542916,126.953455,2016-12-29 00:17:34.610615
12821737,47008790,Entire home/apt,,Hangangno 1(il)-ga,21,5.0,5,0.0,62.0,,37.536313,126.97427,2016-12-29 00:17:34.606621
3747110,19036919,Entire home/apt,,Seogye-dong,55,4.5,4,1.0,46.0,,37.55489,126.967735,2016-12-29 00:17:33.966612
10864171,30027689,Entire home/apt,,Gongdeok-dong,17,5.0,4,1.0,61.0,,37.544931,126.950019,2016-12-29 00:17:32.993639
15612151,27619578,Entire home/apt,,Chungmuro 1(il)-ga,0,0.0,4,1.0,61.0,,37.560916,126.980281,2016-12-29 00:17:31.774727
10310619,45046147,Entire home/apt,,Huam-dong,0,0.0,3,2.0,54.0,,37.548583,126.978605,2016-12-29 00:17:31.749996
10994586,27189781,Entire home/apt,,Yongsan-dong 1(il)-ga,10,5.0,3,0.0,52.0,,37.539485,126.975341,2016-12-29 00:17:31.747349
15895625,21432046,Entire home/apt,,Chungmuro 2(i)-ga,1,0.0,8,0.0,62.0,,37.561612,126.988125,2016-12-29 00:17:28.220776
4762903,22321462,Entire home/apt,,Itaewon-dong,25,4.5,5,2.0,62.0,,37.532859,126.989974,2016-12-29 00:17:28.201366
5001447,24781208,Entire home/apt,,yongsan-dong  2(i)-ga,6,4.5,3,2.0,58.0,,37.545474,126.985434,2016-12-29 00:17:25.882352
15380905,3807501,Entire home/apt,,yongsan-dong  2(i)-ga,6,5.0,3,1.0,62.0,,37.534836,126.987045,2016-12-29 00:17:24.914127
7702495,40448468,Entire home/apt,,Itaewon-dong,76,5.0,4,2.0,50.0,,37.536585,126.990468,2016-12-29 00:17:24.885713
1899914,1824362,Entire home/apt,,Hoehyeon-dong 1(il)-ga,38,4.5,3,1.0,46.0,,37.556905,126.980815,2016-12-29 00:17:23.659149
5043631,7731422,Entire home/apt,,Dongja-dong,6,4.0,8,2.0,57.0,,37.553342,126.969244,2016-12-29 00:17:23.656309
385906,1572120,Entire home/apt,,Bugahyeon-dong,72,4.5,5,1.0,57.0,,37.56003,126.954149,2016-12-29 00:17:23.653336
14255859,84626702,Entire home/apt,,Bukchang-dong,0,0.0,2,6.0,56.0,,37.561997,126.97769,2016-12-29 00:17:23.646014
418331,1572120,Entire home/apt,,Bugahyeon-dong,16,5.0,4,1.0,52.0,,37.564121,126.957671,2016-12-29 00:17:23.633475
1641902,1572120,Entire home/apt,,Migeun-dong,10,4.5,4,1.0,52.0,,37.565076,126.967053,2016-12-29 00:17:23.630917
7584218,8426543,Entire home/apt,,Bongnae-dong 2(i)-ga,1,0.0,7,1.0,62.0,,37.555757,126.969593,2016-12-29 00:17:22.267038
16045157,103321542,Entire home/apt,,Seogye-dong,0,0.0,7,2.0,57.0,,37.553903,126.967653,2016-12-29 00:17:22.253528
13873874,10114902,Entire home/apt,,Dongja-dong,0,0.0,4,1.0,56.0,,37.554693,126.971623,2016-12-29 00:17:22.244612
14861330,41993181,Entire home/apt,,Malli-dong 1(il)-ga,1,0.0,5,1.0,62.0,,37.556105,126.966783,2016-12-29 00:17:22.241318
14638377,41993181,Entire home/apt,,Malli-dong 1(il)-ga,1,0.0,5,1.0,62.0,,37.555364,126.968241,2016-12-29 00:17:22.238700
16116733,63816712,Entire home/apt,,Dongja-dong,1,0.0,4,1.0,60.0,,37.554271,126.971284,2016-12-29 00:17:22.230261
305641,1572120,Entire home/apt,,Naengcheon-dong,79,4.5,2,1.0,52.0,,37.567084,126.962222,2016-12-29 00:17:20.633240
15863921,102822857,Entire home/apt,,Bongnae-dong 2(i)-ga,2,0.0,6,1.0,60.0,,37.556066,126.970008,2016-12-29 00:17:20.620973
16435137,18066035,Entire home/apt,,Bongnae-dong 2(i)-ga,0,0.0,3,1.0,48.0,,37.555827,126.971031,2016-12-29 00:17:19.403800
15554069,98215686,Entire home/apt,,Malli-dong 1(il)-ga,2,0.0,6,1.0,60.0,,37.55512,126.967353,2016-12-29 00:17:19.396357
4193230,15670471,Entire home/apt,,Jungnim-dong,26,4.5,3,1.0,56.0,,37.558368,126.964316,2016-12-29 00:17:19.382301
2654723,1572120,Entire home/apt,,Uijuro 1(il)-ga,1,0.0,2,0.0,52.0,,37.565232,126.967344,2016-12-29 00:17:18.537806
11746131,10546464,Entire home/apt,,Seogye-dong,7,4.5,3,0.0,52.0,,37.554935,126.969121,2016-12-29 00:17:18.533566
16264028,29147337,Entire home/apt,,Seogye-dong,0,0.0,6,2.0,62.0,,37.554566,126.969156,2016-12-29 00:17:17.028004
4527658,23471642,Entire home/apt,,Bongnae-dong 2(i)-ga,63,4.5,5,2.0,61.0,,37.55626,126.971837,2016-12-29 00:17:17.008542
7034514,36689430,Entire home/apt,,Bongnae-dong 2(i)-ga,31,5.0,3,1.0,47.0,,37.554899,126.970329,2016-12-29 00:17:14.802115
12821895,65309892,Entire home/apt,,Chungjeongno 2(i)-ga,17,5.0,3,1.0,50.0,,37.564598,126.96508,2016-12-29 00:17:14.779203
16006158,14107467,Entire home/apt,,Seogye-dong,1,0.0,8,2.0,57.0,,37.553928,126.968984,2016-12-29 00:17:13.400234
15937108,17127273,Entire home/apt,,Malli-dong 1(il)-ga,1,0.0,6,1.0,62.0,,37.555721,126.967304,2016-12-29 00:17:13.397033
