room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15115449,33170406,Entire home/apt,,Yangjae-dong,9,3.5,2,1.0,35.0,,37.477143,127.043832,2017-01-15 22:59:48.059153
16444247,75815553,Entire home/apt,,Banpo-dong,5,4.0,3,1.0,26.0,,37.508308,127.020091,2017-01-15 22:59:48.053307
11798824,34021273,Entire home/apt,,yongsan-dong  2(i)-ga,8,5.0,4,1.0,22.0,,37.544588,126.983451,2017-01-15 22:59:47.409419
15513773,99690155,Entire home/apt,,Namchang-dong,0,0.0,10,1.0,10.0,,37.560342,126.97922,2017-01-15 22:59:47.402171
4192899,4116397,Entire home/apt,,Nogosan-dong,3,4.5,4,1.0,22.0,,37.553271,126.940834,2017-01-15 22:59:45.925004
5921136,5360096,Entire home/apt,,Nogosan-dong,2,0.0,2,0.0,31.0,,37.555307,126.940872,2017-01-15 22:59:45.922086
14134569,83248226,Entire home/apt,,Nogosan-dong,0,0.0,2,1.0,31.0,,37.554993,126.938054,2017-01-15 22:59:45.917896
11343869,54703230,Entire home/apt,,Changcheon-dong,1,0.0,1,1.0,35.0,,37.558079,126.934105,2017-01-15 22:59:45.915629
12398692,56436571,Entire home/apt,,Banghwa-dong,25,4.5,3,0.0,41.0,,37.56255,126.806087,2017-01-15 22:59:45.911280
14475989,17986811,Entire home/apt,,Donggyo-dong,10,4.0,6,1.0,41.0,,37.556907,126.920196,2017-01-15 22:59:45.908889
10255021,9729311,Entire home/apt,,Pyeongchang-dong,4,5.0,2,1.0,27.0,,37.616553,126.974235,2017-01-15 22:59:45.906559
4626587,17986811,Entire home/apt,,Yeonnam-dong,16,4.5,6,1.0,41.0,,37.560458,126.922465,2017-01-15 22:59:45.900468
2250805,11496585,Entire home/apt,,Yeonnam-dong,11,5.0,16,6.0,14.0,,37.559952,126.920317,2017-01-15 22:59:45.894105
15556131,12222443,Entire home/apt,,Yeonnam-dong,2,0.0,2,1.0,33.0,,37.560759,126.918901,2017-01-15 22:59:45.891809
5244069,3822942,Entire home/apt,,Seongsan-dong,5,4.0,5,1.0,40.0,,37.561437,126.915473,2017-01-15 22:59:45.888747
733628,3822942,Entire home/apt,,Seongsan-dong,42,4.5,5,1.0,40.0,,37.563113,126.914194,2017-01-15 22:59:45.885722
11658850,54703230,Entire home/apt,,Yeonhui-dong,0,0.0,1,0.0,35.0,,37.567885,126.921432,2017-01-15 22:59:45.881558
12874007,32940502,Entire home/apt,,Pil-dong 1(il)-ga,12,5.0,4,0.0,38.0,,37.561583,126.993026,2017-01-15 22:59:45.145626
6409974,32940502,Entire home/apt,,Chungmuro 3(sam)-ga,75,5.0,3,0.0,40.0,,37.562843,126.993066,2017-01-15 22:59:45.126874
16442931,18924655,Entire home/apt,,Yeonnam-dong,0,0.0,2,1.0,31.0,,37.561719,126.919814,2017-01-15 22:59:45.124645
14304573,9432740,Entire home/apt,,Dongja-dong,3,4.5,3,2.0,33.0,,37.550471,126.972696,2017-01-15 22:59:45.120189
1807822,250770,Entire home/apt,,Donggyo-dong,14,4.5,1,1.0,40.0,,37.558547,126.925472,2017-01-15 22:59:43.720706
6321642,32129016,Entire home/apt,,Hapjeong-dong,21,5.0,6,2.0,41.0,,37.546864,126.915934,2017-01-15 22:59:43.716353
11450612,51194993,Entire home/apt,,Changcheon-dong,1,0.0,3,1.0,38.0,,37.557601,126.930962,2017-01-15 22:59:43.709851
15961319,33695944,Entire home/apt,,Seogyo-dong,3,5.0,12,3.0,27.0,,37.553653,126.913565,2017-01-15 22:59:43.706220
11612248,61481203,Entire home/apt,,Itaewon-dong,0,0.0,1,0.0,31.0,,37.539822,126.994567,2017-01-15 22:59:43.699793
16278817,12776811,Entire home/apt,,Mok-dong,0,0.0,2,0.0,25.0,,37.538662,126.880938,2017-01-15 22:59:42.471626
13242460,54527346,Entire home/apt,,Yeonnam-dong,11,4.5,4,1.0,40.0,,37.562035,126.924369,2017-01-15 22:59:42.466506
1866237,9730781,Entire home/apt,,Huam-dong,70,5.0,3,1.0,38.0,,37.549903,126.981089,2017-01-15 22:59:42.464213
852499,925882,Entire home/apt,,Seogyo-dong,10,4.5,2,1.0,38.0,,37.556954,126.910573,2017-01-15 22:59:42.460614
12740747,47664092,Entire home/apt,,Chungmuro 2(i)-ga,35,5.0,4,0.0,40.0,,37.562398,126.990033,2017-01-15 22:59:42.451195
1095357,6018238,Entire home/apt,,Changcheon-dong,2,0.0,3,3.0,35.0,,37.559328,126.933259,2017-01-15 22:59:42.443949
6410283,32940502,Entire home/apt,,Chungmuro 3(sam)-ga,55,5.0,3,0.0,36.0,,37.563193,126.992875,2017-01-15 22:59:42.440524
8229113,42347990,Entire home/apt,,Yeonhui-dong,7,4.5,2,0.0,29.0,,37.562312,126.928533,2017-01-15 22:59:41.821792
16547248,90351338,Entire home/apt,,Donggyo-dong,0,0.0,2,1.0,41.0,,37.557304,126.926268,2017-01-15 22:59:41.814259
14832260,55075485,Entire home/apt,,Seogyo-dong,27,4.0,3,1.0,35.0,,37.553547,126.921676,2017-01-15 22:59:32.954220
14078177,10096488,Entire home/apt,,Dohwa-dong,32,5.0,4,1.0,36.0,,37.539597,126.945175,2017-01-15 22:59:32.948556
11211593,34550423,Entire home/apt,,Seongsan-dong,0,0.0,2,1.0,35.0,,37.564471,126.909715,2017-01-15 22:59:32.945664
6860011,33554746,Entire home/apt,,Mok-dong,19,4.5,2,1.0,39.0,,37.545961,126.875277,2017-01-15 22:59:32.941045
13853903,81829008,Entire home/apt,,Naebalsan-dong,12,4.5,5,2.0,33.0,,37.554352,126.830986,2017-01-15 22:59:32.935056
16592262,25147753,Entire home/apt,,Yeonnam-dong,0,0.0,1,1.0,41.0,,37.564209,126.920966,2017-01-15 22:59:31.665252
16470920,6444500,Entire home/apt,,Seogyo-dong,0,0.0,6,2.0,39.0,,37.554205,126.927508,2017-01-15 22:59:31.661527
1718830,5862021,Entire home/apt,,Sinsu-dong,27,4.5,3,1.0,38.0,,37.548853,126.940257,2017-01-15 22:59:31.656482
6239209,12978740,Entire home/apt,,Oebalsan-dong,6,4.5,2,1.0,31.0,,37.552141,126.817841,2017-01-15 22:59:30.201639
5164709,26336436,Entire home/apt,,Banghwa-dong,134,5.0,2,1.0,39.0,,37.562953,126.807185,2017-01-15 22:59:30.192693
16537551,80558872,Entire home/apt,,Banghwa-dong,0,0.0,2,1.0,31.0,,37.562864,126.808347,2017-01-15 22:59:30.190246
12277007,44212936,Entire home/apt,,Yeonhui-dong,21,4.5,2,0.0,26.0,,37.563916,126.9276,2017-01-15 22:59:30.170264
1841647,4826031,Entire home/apt,,Yeonnam-dong,109,4.5,2,1.0,41.0,,37.56082,126.922335,2017-01-15 22:59:29.694636
12277466,54447987,Entire home/apt,,Mangwon-dong,9,4.0,2,0.0,35.0,,37.56016,126.902111,2017-01-15 22:59:29.684154
15745821,16972278,Entire home/apt,,Seogyo-dong,16,4.5,4,1.0,38.0,,37.556121,126.925261,2017-01-15 22:59:29.677011
12617069,24217603,Entire home/apt,,Munbae-dong,42,4.5,4,2.0,31.0,,37.537896,126.967035,2017-01-15 22:59:29.674354
5709905,5862021,Entire home/apt,,Sinsu-dong,22,5.0,3,1.0,38.0,,37.548122,126.939222,2017-01-15 22:59:29.665271
15208764,48810516,Entire home/apt,,Banghwa-dong,21,5.0,2,1.0,39.0,,37.568578,126.815613,2017-01-15 22:59:29.661443
11555170,53901276,Entire home/apt,,Gonghang-dong,64,4.5,2,1.0,34.0,,37.561252,126.811936,2017-01-15 22:59:28.224234
16353175,20344074,Entire home/apt,,Jingwan-dong,4,5.0,3,1.0,39.0,,37.633903,126.918677,2017-01-15 22:59:28.221892
15211997,96492411,Entire home/apt,,Sangam-dong,16,5.0,2,1.0,41.0,,37.576551,126.899526,2017-01-15 22:59:28.218109
4703518,11706929,Entire home/apt,,Gayang-dong,35,5.0,2,1.0,32.0,,37.569661,126.84162,2017-01-15 22:59:28.215158
4600753,23845121,Entire home/apt,,Gongdeok-dong,12,4.0,16,10.0,31.0,,37.54628,126.955103,2017-01-15 22:59:26.682638
10820040,44794591,Entire home/apt,,Daehyeon-dong,10,4.5,2,1.0,36.0,,37.558011,126.947643,2017-01-15 22:59:26.679804
14342481,9432740,Entire home/apt,,Dongja-dong,3,4.5,16,7.0,31.0,,37.551359,126.971134,2017-01-15 22:59:26.677626
14303239,9432740,Entire home/apt,,Dongja-dong,0,0.0,10,2.0,24.0,,37.551851,126.970801,2017-01-15 22:59:26.675489
7485524,34021273,Entire home/apt,,yongsan-dong  2(i)-ga,18,5.0,6,2.0,22.0,,37.543665,126.982271,2017-01-15 22:59:26.673411
14970843,9432740,Entire home/apt,,Dongja-dong,1,0.0,16,7.0,27.0,,37.551042,126.972681,2017-01-15 22:59:26.671042
6562494,34021273,Entire home/apt,,yongsan-dong  2(i)-ga,6,5.0,6,1.0,22.0,,37.543687,126.983226,2017-01-15 22:59:26.668191
7300394,9392226,Entire home/apt,,Itaewon-dong,6,4.5,1,0.0,31.0,,37.542675,126.989507,2017-01-15 22:59:26.665812
14361566,84626702,Entire home/apt,,Namdaemunno 3(sam)-ga,0,0.0,1,0.0,23.0,,37.560845,126.977982,2017-01-15 22:59:26.663790
14362003,84626702,Entire home/apt,,Bukchang-dong,1,0.0,1,1.0,23.0,,37.56258,126.977414,2017-01-15 22:59:26.661687
13912085,80185157,Entire home/apt,,Oksu-dong,0,0.0,1,1.0,24.0,,37.540059,127.013393,2017-01-15 22:59:26.659551
14362040,84626702,Entire home/apt,,Bukchang-dong,0,0.0,1,1.0,23.0,,37.562279,126.979341,2017-01-15 22:59:26.657340
14361944,84626702,Entire home/apt,,Bukchang-dong,0,0.0,1,2.0,23.0,,37.562709,126.978995,2017-01-15 22:59:26.655255
10142328,8133294,Entire home/apt,,Hongje-dong,5,4.5,6,1.0,36.0,,37.597775,126.956457,2017-01-15 22:59:26.653032
12935669,8133294,Entire home/apt,,Hongje-dong,0,0.0,2,0.0,24.0,,37.597335,126.95669,2017-01-15 22:59:26.650555
14378380,39805593,Entire home/apt,,Sindang-dong,1,0.0,2,1.0,35.0,,37.556427,127.013969,2017-01-15 22:59:24.926974
8227917,43383990,Entire home/apt,,Gwangjang-dong,1,0.0,7,4.0,35.0,,37.546551,127.102535,2017-01-15 22:59:24.924979
13407394,28637554,Entire home/apt,,Hwayang-dong,3,4.5,2,1.0,19.0,,37.546238,127.076045,2017-01-15 22:59:24.922106
9805311,13852589,Entire home/apt,,Dongsung-dong,0,0.0,3,2.0,31.0,,37.583789,127.003403,2017-01-15 22:59:24.916882
9913434,33031953,Entire home/apt,,Imun-dong,3,4.5,3,3.0,24.0,,37.594909,127.061954,2017-01-15 22:59:24.914108
16038194,104364990,Entire home/apt,,Imun-dong,0,0.0,4,2.0,29.0,,37.600703,127.065664,2017-01-15 22:59:24.911654
10234211,42562420,Entire home/apt,,Mia-dong,0,0.0,1,1.0,26.0,,37.620518,127.026251,2017-01-15 22:59:24.908458
13467938,74527685,Entire home/apt,,Wonhyoro 2(i)-ga,17,5.0,2,1.0,36.0,,37.537833,126.966291,2017-01-15 22:59:24.905890
14361877,84626702,Entire home/apt,,Namdaemunno 4(sa)-ga,0,0.0,1,2.0,23.0,,37.560965,126.977519,2017-01-15 22:59:24.901715
14361620,84626702,Entire home/apt,,Namdaemunno 4(sa)-ga,0,0.0,1,2.0,23.0,,37.561377,126.97747,2017-01-15 22:59:24.899530
10577259,54566861,Entire home/apt,,Tongin-dong,25,5.0,3,1.0,41.0,,37.580551,126.970001,2017-01-15 22:59:24.894717
7890174,38662322,Entire home/apt,,Yeongeon-dong,0,0.0,2,0.0,39.0,,37.579116,127.00196,2017-01-15 22:59:24.891724
5329738,27619578,Entire home/apt,,Hoehyeon-dong 1(il)-ga,26,4.5,2,1.0,40.0,,37.556171,126.980439,2017-01-15 22:59:24.888859
6568349,34021273,Entire home/apt,,yongsan-dong  2(i)-ga,44,5.0,4,1.0,22.0,,37.5437,126.98364,2017-01-15 22:59:23.365855
14361678,84626702,Entire home/apt,,Bukchang-dong,0,0.0,1,2.0,23.0,,37.561977,126.977417,2017-01-15 22:59:23.363693
12355016,66724978,Entire home/apt,,Imun-dong,6,5.0,12,1.0,18.0,,37.594414,127.060957,2017-01-15 22:59:23.361709
12046803,40079798,Entire home/apt,,Hoehyeon-dong 1(il)-ga,2,0.0,1,1.0,33.0,,37.559583,126.980422,2017-01-15 22:59:23.359530
16398253,68307469,Entire home/apt,,Dohwa-dong,1,0.0,4,0.0,30.0,,37.539213,126.950666,2017-01-15 22:59:23.357117
14113724,54562065,Entire home/apt,,Gwancheol-dong,1,0.0,1,1.0,39.0,,37.569121,126.983416,2017-01-15 22:59:23.354907
14361801,84626702,Entire home/apt,,Namchang-dong,0,0.0,1,2.0,23.0,,37.561086,126.979191,2017-01-15 22:59:23.352903
7422741,19287962,Entire home/apt,,Bugahyeon-dong,7,2.5,2,1.0,39.0,,37.559686,126.956934,2017-01-15 22:59:23.350767
10219586,19927021,Entire home/apt,,Chungmuro 2(i)-ga,39,4.5,3,0.0,40.0,,37.561403,126.985077,2017-01-15 22:59:23.348118
16582323,106451960,Entire home/apt,,Jegi-dong,0,0.0,1,0.0,22.0,,37.590558,127.036724,2017-01-15 22:59:23.345907
11935608,63714720,Entire home/apt,,Euljiro 7(chil)-ga,7,4.0,10,9.0,31.0,,37.565283,127.007702,2017-01-15 22:59:23.341390
13754222,50512176,Entire home/apt,,Garwol-dong,11,5.0,4,0.0,38.0,,37.541069,126.972208,2017-01-15 22:59:23.338824
5564918,7788920,Entire home/apt,,Huam-dong,24,4.5,4,0.0,34.0,,37.550353,126.979952,2017-01-15 22:59:23.336365
8037268,38621584,Entire home/apt,,Haengdang-dong,1,0.0,1,1.0,30.0,,37.556597,127.042718,2017-01-15 22:59:23.334018
16503757,75322148,Entire home/apt,,Haengdang-dong,0,0.0,2,0.0,24.0,,37.556287,127.042656,2017-01-15 22:59:23.331690
9640944,4408636,Entire home/apt,,Samseon-dong 5(o)-ga,0,0.0,2,1.0,37.0,,37.58932,127.014606,2017-01-15 22:59:23.325054
14481524,22511530,Entire home/apt,,Hongik-dong,1,0.0,1,1.0,29.0,,37.566986,127.033901,2017-01-15 22:59:23.322330
15975870,59448828,Entire home/apt,,Sinjeong-dong,12,4.0,5,1.0,38.0,,37.524153,126.857468,2017-01-15 23:02:03.421309
11781911,53909848,Entire home/apt,,Banghwa-dong,18,4.5,2,1.0,31.0,,37.56346,126.806865,2017-01-15 23:02:00.484428
15947329,8028622,Entire home/apt,,Mok-dong,1,0.0,2,0.0,41.0,,37.524648,126.874475,2017-01-15 23:02:00.475907
15874480,22066070,Entire home/apt,,Guro-dong,5,4.5,3,1.0,37.0,,37.498107,126.884303,2017-01-15 23:02:00.463825
16006345,26453792,Entire home/apt,,Hannam-dong,0,0.0,2,1.0,33.0,,37.534782,126.998467,2017-01-15 23:01:59.191682
7578080,6765503,Entire home/apt,,Dangsan-dong 5(o)-ga,38,4.5,3,1.0,41.0,,37.533852,126.899411,2017-01-15 23:01:59.180319
15665431,365715,Entire home/apt,,Yangpyeong-dong 2(i)-ga,8,4.5,2,1.0,32.0,,37.524559,126.881962,2017-01-15 23:01:57.775950
16356968,92636346,Entire home/apt,,Oryu-dong,1,0.0,3,0.0,34.0,,37.495528,126.842238,2017-01-15 23:01:57.765469
9269016,47490782,Entire home/apt,,Nonhyeon-dong,5,5.0,2,1.0,33.0,,37.511123,127.026601,2017-01-15 23:01:56.330491
5006965,25822058,Entire home/apt,,Nonhyeon-dong,1,0.0,7,3.0,30.0,,37.509404,127.02696,2017-01-15 23:01:56.328207
5405540,3465480,Entire home/apt,,Sillim-dong,3,3.5,3,1.0,15.0,,37.464886,126.935878,2017-01-15 23:01:55.744458
4988166,3465480,Entire home/apt,,Sillim-dong,1,0.0,2,1.0,15.0,,37.465269,126.936054,2017-01-15 23:01:55.741541
9616139,3465480,Entire home/apt,,Sillim-dong,1,0.0,2,1.0,15.0,,37.464414,126.935841,2017-01-15 23:01:55.739514
4112492,3465480,Entire home/apt,,Sillim-dong,3,3.5,2,1.0,15.0,,37.463804,126.935743,2017-01-15 23:01:55.737224
3668004,3465480,Entire home/apt,,Sillim-dong,0,0.0,4,1.0,26.0,,37.464095,126.936075,2017-01-15 23:01:55.734671
5313091,3465480,Entire home/apt,,Sillim-dong,1,0.0,2,1.0,31.0,,37.464195,126.936176,2017-01-15 23:01:55.730502
3742880,3465480,Entire home/apt,,Sillim-dong,0,0.0,2,1.0,19.0,,37.463953,126.93701,2017-01-15 23:01:55.723501
10995051,3465480,Entire home/apt,,Sillim-dong,0,0.0,2,0.0,21.0,,37.464248,126.937253,2017-01-15 23:01:55.721137
4360238,3465480,Entire home/apt,,Sillim-dong,3,3.5,2,1.0,15.0,,37.465455,126.937774,2017-01-15 23:01:55.718749
7501884,3465480,Entire home/apt,,Sillim-dong,0,0.0,2,1.0,15.0,,37.463724,126.937227,2017-01-15 23:01:55.714770
11350313,3465480,Entire home/apt,,Sillim-dong,0,0.0,2,0.0,15.0,,37.468082,126.939031,2017-01-15 23:01:55.711287
13272919,29560333,Entire home/apt,,Sillim-dong,1,0.0,1,1.0,34.0,,37.467193,126.940806,2017-01-15 23:01:54.366750
3844134,3465480,Entire home/apt,,Sillim-dong,0,0.0,2,1.0,15.0,,37.464064,126.937572,2017-01-15 23:01:54.353755
6601998,3465480,Entire home/apt,,Sillim-dong,2,0.0,2,1.0,15.0,,37.463688,126.937235,2017-01-15 23:01:54.346657
9835475,43830193,Entire home/apt,,Gaepo-dong,0,0.0,1,1.0,35.0,,37.478264,127.055658,2017-01-15 23:01:54.342929
5629831,27034024,Entire home/apt,,Sangdo 1(il)-dong,0,0.0,3,0.0,39.0,,37.504356,126.951072,2017-01-15 23:01:54.338134
14971567,22581886,Entire home/apt,,Sangdo-dong,0,0.0,1,1.0,20.0,,37.495849,126.940975,2017-01-15 23:01:53.056594
6527708,3465480,Entire home/apt,,Sillim-dong,3,4.0,2,1.0,26.0,,37.463431,126.937081,2017-01-15 23:01:53.052397
15272211,22581886,Entire home/apt,,Sangdo-dong,0,0.0,1,1.0,28.0,,37.501984,126.945752,2017-01-15 23:01:53.048889
1568332,8340587,Entire home/apt,,Bongcheon-dong,11,4.5,1,0.0,30.0,,37.476422,126.947642,2017-01-15 23:01:53.046220
8153272,29560333,Entire home/apt,,Sillim-dong,0,0.0,1,1.0,29.0,,37.466849,126.938241,2017-01-15 23:01:53.029168
12511544,30678586,Entire home/apt,,Nonhyeon-dong,14,5.0,2,0.0,33.0,,37.508413,127.023854,2017-01-15 23:01:51.726217
12994241,24643012,Entire home/apt,,Sillim-dong,3,5.0,1,1.0,29.0,,37.477958,126.936392,2017-01-15 23:01:51.723968
16619022,107817589,Entire home/apt,,Sadang-dong,0,0.0,1,1.0,25.0,,37.485212,126.969686,2017-01-15 23:01:48.632692
16409084,107383587,Entire home/apt,,Yeoksam-dong,10,4.5,7,1.0,39.0,,37.505374,127.029385,2017-01-15 23:01:46.183948
14901636,31309669,Entire home/apt,,Sillim-dong,2,0.0,2,1.0,31.0,,37.487107,126.928577,2017-01-15 23:01:43.056929
4912258,3465480,Entire home/apt,,Sillim-dong,3,5.0,3,1.0,26.0,,37.465248,126.936177,2017-01-15 23:01:42.561011
6408742,3465480,Entire home/apt,,Sillim-dong,0,0.0,2,1.0,15.0,,37.464765,126.937611,2017-01-15 23:01:42.557881
4009310,3465480,Entire home/apt,,Sillim-dong,3,4.5,2,1.0,15.0,,37.46509,126.937143,2017-01-15 23:01:42.554951
7171584,3465480,Entire home/apt,,Sillim-dong,1,0.0,2,1.0,15.0,,37.465497,126.937096,2017-01-15 23:01:42.551798
10596795,3465480,Entire home/apt,,Sillim-dong,0,0.0,2,0.0,26.0,,37.465731,126.937198,2017-01-15 23:01:42.549535
8153273,29560333,Entire home/apt,,Sillim-dong,0,0.0,1,1.0,31.0,,37.465477,126.937914,2017-01-15 23:01:42.547182
14763466,91761820,Entire home/apt,,Seocho-dong,1,0.0,3,0.0,18.0,,37.486447,127.016138,2017-01-15 23:01:42.538576
14382828,88308794,Entire home/apt,,Bongcheon-dong,0,0.0,3,3.0,27.0,,37.475833,126.95892,2017-01-15 23:01:42.525432
8072552,5980762,Entire home/apt,,Bogwang-dong,8,4.5,3,1.0,37.0,,37.528492,126.999083,2017-01-15 23:01:42.522307
13848940,5354884,Entire home/apt,,Bongcheon-dong,3,5.0,2,1.0,33.0,,37.481895,126.955674,2017-01-15 23:01:41.107632
7722655,40577351,Entire home/apt,,Wonhyoro 2(i)-ga,4,4.5,2,1.0,31.0,,37.536169,126.962605,2017-01-15 23:01:41.105343
15635139,27403055,Entire home/apt,,Hangangno 1(il)-ga,0,0.0,6,0.0,10.0,,37.53533,126.974234,2017-01-15 23:01:41.103374
14598872,90572653,Entire home/apt,,Bongcheon-dong,1,0.0,3,3.0,29.0,,37.488183,126.959164,2017-01-15 23:01:41.101183
11664524,29560333,Entire home/apt,,Sillim-dong,0,0.0,1,1.0,36.0,,37.463587,126.939478,2017-01-15 23:01:41.097549
10001126,3465480,Entire home/apt,,Sillim-dong,0,0.0,2,1.0,28.0,,37.464308,126.936201,2017-01-15 23:01:41.095540
6494811,33700625,Entire home/apt,,Sangdo-dong,0,0.0,2,1.0,10.0,,37.493529,126.95681,2017-01-15 23:01:41.090532
5701629,29560333,Entire home/apt,,Sillim-dong,2,0.0,1,1.0,31.0,,37.465628,126.939843,2017-01-15 23:01:41.088093
9332802,22581886,Entire home/apt,,Sangdo-dong,0,0.0,1,1.0,34.0,,37.497007,126.95379,2017-01-15 23:01:41.082179
4929061,3465480,Entire home/apt,,Sillim-dong,2,0.0,4,1.0,26.0,,37.465163,126.935922,2017-01-15 23:01:41.076682
4336408,3465480,Entire home/apt,,Sillim-dong,1,0.0,2,1.0,15.0,,37.464954,126.937957,2017-01-15 23:01:41.073691
5827815,3465480,Entire home/apt,,Sillim-dong,3,4.5,2,1.0,15.0,,37.463803,126.936351,2017-01-15 23:01:41.070964
7081737,3465480,Entire home/apt,,Sillim-dong,1,0.0,1,1.0,15.0,,37.464241,126.93737,2017-01-15 23:01:41.066876
6873436,3465480,Entire home/apt,,Sillim-dong,0,0.0,2,1.0,26.0,,37.463604,126.936051,2017-01-15 23:01:41.058592
15186900,73508386,Entire home/apt,,Daebang-dong,1,0.0,2,1.0,34.0,,37.507982,126.923734,2017-01-15 23:01:40.457717
3596284,3465480,Entire home/apt,,Sillim-dong,3,5.0,2,1.0,15.0,,37.46439,126.941624,2017-01-15 23:01:40.455279
4239659,21646694,Entire home/apt,,Daebang-dong,0,0.0,1,1.0,22.0,,37.504839,126.923807,2017-01-15 23:01:40.445169
13548587,3465480,Entire home/apt,,Sillim-dong,0,0.0,2,1.0,26.0,,37.463811,126.937841,2017-01-15 23:01:40.443131
12977992,3465480,Entire home/apt,,Sillim-dong,0,0.0,3,0.0,26.0,,37.464694,126.935671,2017-01-15 23:01:40.440928
10351913,47103431,Entire home/apt,,Sillim-dong,3,4.5,3,0.0,26.0,,37.485611,126.914701,2017-01-15 23:01:39.327162
14452442,89019071,Entire home/apt,,Sillim-dong,0,0.0,1,1.0,27.0,,37.475283,126.936771,2017-01-15 23:01:39.325024
16759302,64110324,Entire home/apt,,Banpo-dong,0,0.0,2,1.0,40.0,,37.50944,127.020683,2017-01-15 23:01:38.197184
14475247,65864167,Entire home/apt,,Bongcheon-dong,2,0.0,2,1.0,35.0,,37.484865,126.944665,2017-01-15 23:01:36.779479
8432958,44402170,Entire home/apt,,Heukseok-dong,4,4.5,2,1.0,26.0,,37.504718,126.953737,2017-01-15 23:01:36.777308
13437662,13590770,Entire home/apt,,Bongcheon-dong,0,0.0,1,1.0,36.0,,37.49105,126.926292,2017-01-15 23:01:36.769134
14208532,65864167,Entire home/apt,,Bongcheon-dong,1,0.0,2,1.0,35.0,,37.483173,126.946288,2017-01-15 23:01:35.318156
16295066,93381785,Entire home/apt,,Donggyo-dong,1,0.0,5,3.0,27.0,,37.556342,126.932291,2017-01-15 23:01:35.301542
15389260,96232133,Entire home/apt,,Sillim-dong,1,0.0,2,1.0,28.0,,37.486636,126.924076,2017-01-15 23:01:33.950855
15992629,103939113,Entire home/apt,,Bongcheon-dong,0,0.0,2,1.0,21.0,,37.481357,126.953343,2017-01-15 23:01:33.944181
16714918,48806613,Entire home/apt,,Bongcheon-dong,0,0.0,2,1.0,22.0,,37.479346,126.949717,2017-01-15 23:01:33.416094
13272364,74607085,Entire home/apt,,Bongcheon-dong,4,5.0,3,1.0,27.0,,37.488367,126.933434,2017-01-15 23:01:33.413673
12300074,17918628,Entire home/apt,,Sillim-dong,1,0.0,2,1.0,29.0,,37.485278,126.929382,2017-01-15 23:01:32.174010
7412189,35382186,Entire home/apt,,Sillim-dong,15,4.5,3,1.0,29.0,,37.487285,126.914776,2017-01-15 23:01:31.147135
11343456,17918628,Entire home/apt,,Sillim-dong,13,4.5,2,1.0,21.0,,37.482641,126.930466,2017-01-15 23:01:31.126838
13832383,16607061,Entire home/apt,,Heukseok-dong,4,5.0,6,2.0,40.0,,37.508421,126.959618,2017-01-15 23:01:29.813700
13556450,77723235,Entire home/apt,,Jamwon-dong,1,0.0,2,1.0,41.0,,37.510793,127.008377,2017-01-15 23:01:27.361999
9752842,50302217,Entire home/apt,,Bogwang-dong,10,5.0,14,4.0,22.0,,37.531024,127.000222,2017-01-15 23:01:26.978267
16503814,75322148,Entire home/apt,,Haengdang-dong,0,0.0,2,0.0,24.0,,37.55546,127.042097,2017-01-15 22:59:22.146802
11211524,55207661,Entire home/apt,,Dongja-dong,21,5.0,2,1.0,41.0,,37.551779,126.974511,2017-01-15 22:59:22.141191
14779669,18547947,Entire home/apt,,Malli-dong 1(il)-ga,9,5.0,3,1.0,35.0,,37.555421,126.967592,2017-01-15 22:59:22.139044
16482908,75322148,Entire home/apt,,Haengdang-dong,1,0.0,2,0.0,24.0,,37.556594,127.041058,2017-01-15 22:59:22.133725
11667877,56448028,Entire home/apt,,Bongnae-dong 2(i)-ga,40,5.0,5,1.0,39.0,,37.556241,126.971865,2017-01-15 22:59:22.129639
13758703,32940502,Entire home/apt,,Chungmuro 3(sam)-ga,17,5.0,5,0.0,39.0,,37.56318,126.991651,2017-01-15 22:59:22.126871
10511962,51703263,Entire home/apt,,Dongja-dong,48,5.0,5,0.0,41.0,,37.55444,126.970524,2017-01-15 22:59:22.124297
10273415,50696764,Entire home/apt,,Itaewon-dong,0,0.0,4,1.0,41.0,,37.540273,126.991685,2017-01-15 22:59:22.119640
10028503,24946545,Entire home/apt,,Hwigyeong-dong,2,0.0,4,0.0,30.0,,37.588932,127.056488,2017-01-15 22:59:22.115102
16140768,105313464,Entire home/apt,,Bongnae-dong 2(i)-ga,6,5.0,4,2.0,41.0,,37.555808,126.970347,2017-01-15 22:59:22.112471
14456801,89057707,Entire home/apt,,Pil-dong 3(sam)-ga,0,0.0,15,7.0,27.0,,37.559411,126.996625,2017-01-15 22:59:22.107829
15723345,100608694,Entire home/apt,,Unni-dong,0,0.0,2,1.0,27.0,,37.57612,126.988733,2017-01-15 22:59:21.552232
6978088,33031953,Entire home/apt,,Imun-dong,2,0.0,3,3.0,24.0,,37.597177,127.062906,2017-01-15 22:59:21.549504
10107519,38662322,Entire home/apt,,Dongsung-dong,11,4.5,2,1.0,37.0,,37.579658,127.002352,2017-01-15 22:59:21.546836
7332138,27290580,Entire home/apt,,Anam-dong 5(o)-ga,2,0.0,2,1.0,33.0,,37.588343,127.026768,2017-01-15 22:59:21.544574
