room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6614733,26283612,Entire home/apt,,Garwol-dong,0,,2,1.0,140.0,1.0,37.540648,126.972062,2016-10-02 21:48:53.628788
14520935,3558549,Entire home/apt,,Garwol-dong,2,,6,2.0,69.0,2.0,37.540956,126.972025,2016-10-02 21:04:02.793152
12737478,47096544,Entire home/apt,,Hangangno 2(i)-ga,16,5.0,5,0.0,67.0,2.0,37.528748,126.967155,2016-10-03 01:11:00.131595
4903977,25247413,Entire home/apt,,Garwol-dong,25,5.0,8,3.0,75.0,2.0,37.543133,126.972183,2016-10-02 23:40:19.129501
12617069,24217603,Entire home/apt,,Munbae-dong,17,4.5,4,2.0,56.0,1.0,37.537896,126.967035,2016-10-03 00:13:24.527022
13234685,8278463,Entire home/apt,,Hangangno 2(i)-ga,3,5.0,3,0.0,52.0,,37.53083,126.969376,2016-10-02 23:05:47.043449
14848578,88848678,Entire home/apt,,Munbae-dong,0,,4,0.0,52.0,2.0,37.537992,126.967649,2016-10-02 21:57:45.807385
12483522,24217603,Entire home/apt,,Munbae-dong,18,5.0,4,2.0,56.0,1.0,37.537103,126.968623,2016-10-02 19:30:03.754167
13754222,50512176,Entire home/apt,,Garwol-dong,2,,4,0.0,58.0,1.0,37.541069,126.972208,2016-10-03 01:47:13.683179
14144165,76050979,Entire home/apt,,Hangangno 2(i)-ga,3,5.0,7,1.0,74.0,2.0,37.529486,126.969204,2016-10-02 22:45:29.134834
8089870,37392157,Entire home/apt,,Singye-dong,16,4.5,4,0.0,52.0,2.0,37.53647,126.967208,2016-10-02 23:32:16.462010
14586551,84527805,Entire home/apt,,Hangangno 2(i)-ga,1,,4,1.0,52.0,2.0,37.528687,126.966323,2016-10-03 01:30:57.455692
4697536,13327048,Entire home/apt,,Singye-dong,25,4.5,4,2.0,66.0,2.0,37.536827,126.967612,2016-10-03 01:15:09.377920
1967983,5155957,Entire home/apt,,Singye-dong,55,4.5,4,1.0,60.0,1.0,37.536702,126.967443,2016-10-02 23:11:11.585209
5717181,8746080,Entire home/apt,,Garwol-dong,33,4.5,5,2.0,70.0,3.0,37.542006,126.972629,2016-10-02 23:27:33.044657
9687589,37392157,Entire home/apt,,Munbae-dong,13,4.5,4,0.0,57.0,2.0,37.536565,126.968624,2016-10-02 22:35:27.589833
6692923,27557608,Entire home/apt,,Garwol-dong,30,5.0,6,2.0,64.0,2.0,37.541267,126.971574,2016-10-02 18:16:53.263913
3832335,5308711,Entire home/apt,,Munbae-dong,46,4.5,5,0.0,54.0,1.0,37.538188,126.968977,2016-10-02 22:29:05.020516
5655757,5717081,Entire home/apt,,Hangangno 2(i)-ga,12,5.0,2,1.0,64.0,7.0,37.531362,126.969691,2016-10-02 23:47:08.763522
2895501,5717081,Entire home/apt,,Hangangno 2(i)-ga,6,5.0,2,1.0,64.0,7.0,37.533488,126.970065,2016-10-03 02:26:35.448502
7638614,24217603,Entire home/apt,,Munbae-dong,71,5.0,4,2.0,56.0,1.0,37.537599,126.968161,2016-10-02 18:26:27.641504
7372753,17101270,Entire home/apt,,Munbae-dong,7,5.0,3,0.0,58.0,3.0,37.536177,126.969083,2016-10-02 23:31:40.697711
12959694,71250182,Entire home/apt,,Hangangno 2(i)-ga,0,,3,0.0,41.0,2.0,37.531053,126.969128,2016-10-03 01:37:13.021051
6292679,32394431,Entire home/apt,,Bogwang-dong,13,4.0,1,1.0,19.0,1.0,37.531614,127.000451,2016-10-02 20:28:22.209831
14578359,5945382,Entire home/apt,,Hannam-dong,0,,3,2.0,103.0,2.0,37.531722,127.002879,2016-10-03 00:41:57.920227
2840242,3457462,Entire home/apt,,Hannam-dong,9,5.0,2,1.0,132.0,2.0,37.532962,127.003324,2016-10-02 18:37:53.065354
13516005,45807434,Entire home/apt,,Hannam-dong,5,5.0,12,5.0,234.0,,37.530969,127.004243,2016-10-02 22:03:41.170201
7485524,34021273,Entire home/apt,,yongsan-dong  2(i)-ga,14,5.0,6,2.0,24.0,1.0,37.543665,126.982271,2016-10-03 01:06:16.257474
6562494,34021273,Entire home/apt,,yongsan-dong  2(i)-ga,4,5.0,6,1.0,24.0,1.0,37.543687,126.983226,2016-10-02 18:36:51.502532
6568349,34021273,Entire home/apt,,yongsan-dong  2(i)-ga,35,5.0,4,1.0,24.0,1.0,37.5437,126.98364,2016-10-02 20:05:59.844339
7723486,34021273,Entire home/apt,,yongsan-dong  2(i)-ga,3,5.0,6,2.0,24.0,1.0,37.544767,126.98291,2016-10-02 23:43:10.015574
7300394,9392226,Entire home/apt,,Itaewon-dong,6,4.5,1,0.0,31.0,1.0,37.542675,126.989507,2016-10-03 00:31:04.932242
4404766,13905994,Entire home/apt,,yongsan-dong  2(i)-ga,7,4.5,15,5.0,232.0,3.0,37.543641,126.987581,2016-10-02 21:00:34.746448
2256890,11525329,Entire home/apt,,yongsan-dong  2(i)-ga,0,,2,1.0,186.0,1.0,37.544835,126.986356,2016-10-02 21:13:45.173608
13642811,56408777,Entire home/apt,,yongsan-dong  2(i)-ga,0,,4,1.0,72.0,2.0,37.543249,126.988354,2016-10-02 19:53:18.301612
8888543,1304555,Entire home/apt,,yongsan-dong  2(i)-ga,0,,2,0.0,82.0,1.0,37.542497,126.987898,2016-10-02 19:04:26.667480
12480060,34021273,Entire home/apt,,yongsan-dong  2(i)-ga,5,5.0,4,1.0,24.0,1.0,37.544944,126.981594,2016-10-02 18:40:36.964488
7860509,35041997,Entire home/apt,,yongsan-dong  2(i)-ga,0,,2,2.0,50.0,2.0,37.543728,126.985416,2016-10-02 20:40:51.174442
11798824,34021273,Entire home/apt,,yongsan-dong  2(i)-ga,5,5.0,4,1.0,24.0,1.0,37.544588,126.983451,2016-10-03 01:32:25.039646
11829240,1476729,Entire home/apt,,yongsan-dong  2(i)-ga,1,,2,1.0,41.0,6.0,37.542271,126.985773,2016-10-02 21:39:38.815394
14492667,21432046,Entire home/apt,,Myeong-dong 2(i)-ga,0,,3,1.0,62.0,1.0,37.562668,126.988408,2016-10-03 02:11:10.929648
12091607,21745856,Entire home/apt,,Huam-dong,0,,12,5.0,560.0,1.0,37.547884,126.98016,2016-10-02 20:19:21.638531
4177773,18548742,Entire home/apt,,Myeong-dong 2(i)-ga,7,4.5,7,2.0,136.0,2.0,37.563608,126.983294,2016-10-02 21:47:31.791301
2238473,5367627,Entire home/apt,,Huam-dong,2,,10,6.0,299.0,2.0,37.550254,126.978108,2016-10-03 00:49:29.354731
13194183,52703456,Entire home/apt,,Myeong-dong 2(i)-ga,1,,2,1.0,70.0,1.0,37.56336,126.986231,2016-10-03 00:48:57.345517
12957569,19719489,Entire home/apt,,Chungmuro 1(il)-ga,1,,6,0.0,89.0,1.0,37.561786,126.981824,2016-10-02 19:48:05.406934
5780673,11201023,Entire home/apt,,Myeong-dong 2(i)-ga,29,4.5,5,1.0,87.0,3.0,37.562561,126.9852,2016-10-02 18:21:54.947840
8705126,2304707,Entire home/apt,,Pil-dong 1(il)-ga,3,,10,2.0,102.0,1.0,37.56102,126.99286,2016-10-03 01:00:58.130114
13997612,52703456,Entire home/apt,,Myeong-dong 2(i)-ga,1,,2,1.0,70.0,1.0,37.562473,126.986352,2016-10-03 01:44:45.077365
11992289,14567627,Entire home/apt,,Pil-dong 1(il)-ga,3,5.0,4,0.0,57.0,1.0,37.561482,126.991694,2016-10-03 00:32:57.282691
14223532,31056422,Entire home/apt,,Chungmuro 1(il)-ga,1,,5,1.0,83.0,1.0,37.561865,126.984358,2016-10-03 00:12:06.879720
3390026,17062437,Entire home/apt,,Hoehyeon-dong 1(il)-ga,0,,2,1.0,56.0,1.0,37.558636,126.979829,2016-10-03 00:37:15.720794
6453690,33703173,Entire home/apt,,Chungmuro 1(il)-ga,19,5.0,5,2.0,317.0,2.0,37.559937,126.98124,2016-10-02 23:48:36.149904
12012320,31056422,Entire home/apt,,Chungmuro 2(i)-ga,0,,12,2.0,176.0,1.0,37.56153,126.986085,2016-10-02 21:44:01.424043
14350569,31056422,Entire home/apt,,Chungmuro 1(il)-ga,0,,6,1.0,83.0,1.0,37.560776,126.98381,2016-10-02 19:26:57.508186
14609944,86730022,Entire home/apt,,Hoehyeon-dong 2(i)-ga,0,,8,3.0,118.0,1.0,37.560261,126.983493,2016-10-02 23:33:18.183856
12616655,31056422,Entire home/apt,,Hoehyeon-dong 3(sam)-ga,1,,12,2.0,176.0,1.0,37.560646,126.984615,2016-10-02 18:39:25.081830
1434758,7711130,Entire home/apt,,Namsan-dong 3(sam)-ga,21,5.0,3,0.0,80.0,1.0,37.560434,126.988256,2016-10-02 21:38:51.263711
14780173,81584497,Entire home/apt,,Namsan-dong 3(sam)-ga,0,,6,2.0,70.0,3.0,37.560444,126.98656,2016-10-02 23:45:15.044100
14610296,86730022,Entire home/apt,,Namsan-dong 1(il)-ga,0,,6,2.0,77.0,1.0,37.559865,126.984592,2016-10-02 19:14:38.123054
8135455,34820069,Entire home/apt,,Hoehyeon-dong 1(il)-ga,8,4.5,7,2.0,103.0,2.0,37.553871,126.985281,2016-10-02 21:44:33.163229
14755459,31056422,Entire home/apt,,Chungmuro 1(il)-ga,0,,6,1.0,83.0,1.0,37.561841,126.983885,2016-10-03 00:56:58.560784
14254772,84626702,Entire home/apt,,Taepyeongno 2(i)-ga,0,,2,6.0,56.0,1.0,37.563576,126.977105,2016-10-03 02:25:11.718491
14849019,52626834,Entire home/apt,,Chungmuro 2(i)-ga,1,,3,1.0,52.0,1.0,37.561366,126.987534,2016-10-02 23:10:01.904295
12049194,64522703,Entire home/apt,,Garwol-dong,0,,3,2.0,842.0,1.0,37.546682,126.974809,2016-10-02 23:37:39.812147
6431237,23557627,Entire home/apt,,Namdaemunno 4(sa)-ga,0,,1,1.0,75.0,1.0,37.56174,126.976827,2016-10-03 01:16:29.005279
15210255,29436411,Entire home/apt,,Namsan-dong 1(il)-ga,0,,5,1.0,79.0,2.0,37.560244,126.984682,2016-10-02 23:42:37.309610
14362003,84626702,Entire home/apt,,Bukchang-dong,0,,1,1.0,24.0,1.0,37.56258,126.977414,2016-10-02 18:46:03.155228
14255859,84626702,Entire home/apt,,Bukchang-dong,0,,2,6.0,61.0,1.0,37.561997,126.97769,2016-10-02 23:38:44.907057
12739085,21934964,Entire home/apt,,Dongja-dong,2,,2,2.0,70.0,2.0,37.55098,126.975158,2016-10-02 22:40:34.303646
15209399,31056422,Entire home/apt,,Myeong-dong 2(i)-ga,0,,6,1.0,83.0,1.0,37.562035,126.984624,2016-10-02 18:13:19.335864
8125901,8991122,Entire home/apt,,Myeong-dong 2(i)-ga,39,5.0,6,0.0,155.0,2.0,37.56353,126.98488,2016-10-02 21:59:18.409666
14361723,84626702,Entire home/apt,,Namdaemunno 4(sa)-ga,0,,1,2.0,24.0,1.0,37.561248,126.977315,2016-10-02 20:03:13.622071
14361620,84626702,Entire home/apt,,Namdaemunno 4(sa)-ga,0,,1,2.0,24.0,1.0,37.561377,126.97747,2016-10-03 01:03:47.613034
10970022,5367627,Entire home/apt,,Huam-dong,0,,5,3.0,159.0,2.0,37.550257,126.978465,2016-10-02 23:54:31.123086
14362040,84626702,Entire home/apt,,Bukchang-dong,0,,1,1.0,24.0,1.0,37.562279,126.979341,2016-10-02 21:03:48.790181
11972383,33703173,Entire home/apt,,Hoehyeon-dong 1(il)-ga,11,5.0,7,3.0,374.0,2.0,37.558654,126.980056,2016-10-03 00:02:53.707182
9286309,48216677,Entire home/apt,,Hoehyeon-dong 1(il)-ga,27,4.5,16,4.0,181.0,2.0,37.557519,126.979515,2016-10-02 23:29:02.039617
12194762,57837153,Entire home/apt,,Hoehyeon-dong 1(il)-ga,0,,5,2.0,94.0,1.0,37.558498,126.980541,2016-10-02 19:54:53.625419
7910892,26384707,Entire home/apt,,Chungmuro 2(i)-ga,33,4.5,7,2.0,134.0,2.0,37.561974,126.988651,2016-10-03 01:48:13.097367
14755849,31056422,Entire home/apt,,Namsan-dong 1(il)-ga,0,,6,1.0,83.0,1.0,37.560393,126.985564,2016-10-03 00:03:34.139447
15032266,20009084,Entire home/apt,,Hoehyeon-dong 2(i)-ga,0,,6,0.0,77.0,,37.559865,126.982565,2016-10-02 23:48:58.623468
14361877,84626702,Entire home/apt,,Namdaemunno 4(sa)-ga,0,,1,2.0,24.0,1.0,37.560965,126.977519,2016-10-02 23:53:10.343196
14269871,86979014,Entire home/apt,,Myeong-dong 2(i)-ga,6,5.0,7,2.0,252.0,2.0,37.562692,126.985211,2016-10-03 00:26:01.582949
14361566,84626702,Entire home/apt,,Namdaemunno 3(sam)-ga,0,,1,0.0,24.0,1.0,37.560845,126.977982,2016-10-02 23:30:28.582408
11601519,16154125,Entire home/apt,,Myeong-dong 2(i)-ga,32,5.0,6,0.0,144.0,2.0,37.563224,126.984227,2016-10-02 18:24:21.721365
9190038,40079798,Entire home/apt,,Namdaemunno 3(sam)-ga,4,3.0,4,1.0,55.0,3.0,37.561464,126.980464,2016-10-02 23:51:17.660361
14646403,21432046,Entire home/apt,,Jeo-dong 1(il)-ga,0,,8,0.0,93.0,1.0,37.56303,126.988724,2016-10-02 23:34:18.621879
15209711,34820069,Entire home/apt,,Chungmuro 1(il)-ga,0,,5,1.0,79.0,2.0,37.561327,126.984418,2016-10-03 00:15:49.037895
14111729,84626702,Entire home/apt,,Bukchang-dong,1,,1,5.0,46.0,1.0,37.561867,126.979044,2016-10-02 18:55:45.784938
14498070,21432046,Entire home/apt,,Myeong-dong 2(i)-ga,2,,3,1.0,67.0,1.0,37.562586,126.987651,2016-10-02 18:39:09.432356
10255382,52703456,Entire home/apt,,Chungmuro 2(i)-ga,0,,3,1.0,98.0,1.0,37.56235,126.985987,2016-10-02 19:20:49.115572
14256228,84626702,Entire home/apt,,Namdaemunno 3(sam)-ga,0,,4,2.0,84.0,1.0,37.561403,126.978861,2016-10-03 02:08:38.593117
8394330,20009084,Entire home/apt,,Chungmuro 1(il)-ga,24,4.5,6,0.0,77.0,1.0,37.561767,126.981621,2016-10-02 20:49:27.830467
4561807,15957242,Entire home/apt,,Namchang-dong,25,4.5,2,1.0,43.0,2.0,37.557843,126.976347,2016-10-03 00:46:54.421839
5564918,7788920,Entire home/apt,,Huam-dong,22,4.5,4,0.0,36.0,1.0,37.550353,126.979952,2016-10-02 20:05:08.140897
14223609,31056422,Entire home/apt,,Hoehyeon-dong 3(sam)-ga,0,,5,1.0,83.0,1.0,37.55987,126.983936,2016-10-02 18:05:36.202656
7812659,40079798,Entire home/apt,,Hoehyeon-dong 1(il)-ga,8,4.0,4,1.0,55.0,3.0,37.55961,126.979765,2016-10-02 22:52:16.656902
8108191,41999430,Entire home/apt,,Myeong-dong 2(i)-ga,48,5.0,8,2.0,112.0,1.0,37.562185,126.987652,2016-10-02 23:27:28.280999
14861222,92368906,Entire home/apt,,Namsan-dong 2(i)-ga,0,,9,5.0,234.0,1.0,37.558822,126.984793,2016-10-03 00:13:04.892647
9828099,20009084,Entire home/apt,,Namdaemunno 5(o)-ga,28,5.0,6,0.0,98.0,1.0,37.558235,126.975625,2016-10-02 18:41:13.932515
15210183,29436411,Entire home/apt,,Namsan-dong 1(il)-ga,0,,5,1.0,79.0,2.0,37.560317,126.984671,2016-10-03 00:37:18.856429
7194812,20009084,Entire home/apt,,Chungmuro 1(il)-ga,36,5.0,5,0.0,77.0,1.0,37.561975,126.982069,2016-10-02 18:39:46.017429
10218297,19927021,Entire home/apt,,Chungmuro 2(i)-ga,34,5.0,4,0.0,61.0,1.0,37.561152,126.985902,2016-10-02 23:15:55.865600
14206783,55652615,Entire home/apt,,Namsan-dong 2(i)-ga,0,,4,2.0,94.0,1.0,37.557881,126.985792,2016-10-02 23:30:33.399856
9156190,47664092,Entire home/apt,,Myeong-dong 2(i)-ga,41,4.5,4,0.0,52.0,1.0,37.5622,126.987534,2016-10-03 01:59:54.494456
7793220,7711130,Entire home/apt,,Chungmuro 2(i)-ga,22,5.0,4,0.0,56.0,1.0,37.561765,126.985744,2016-10-02 21:07:07.549714
14952918,55652615,Entire home/apt,,Namsan-dong 2(i)-ga,0,,4,2.0,84.0,1.0,37.558208,126.985012,2016-10-02 18:35:47.009820
8973324,20009084,Entire home/apt,,Hoehyeon-dong 2(i)-ga,28,4.5,6,0.0,77.0,1.0,37.559939,126.982843,2016-10-02 22:54:47.820277
9657607,20009084,Entire home/apt,,Chungmuro 1(il)-ga,25,4.5,6,0.0,93.0,1.0,37.560636,126.981971,2016-10-02 22:08:01.420807
14953222,55652615,Entire home/apt,,Namsan-dong 2(i)-ga,0,,4,2.0,94.0,1.0,37.558566,126.985591,2016-10-03 02:21:11.085445
14078146,84610509,Entire home/apt,,Namsan-dong 1(il)-ga,9,5.0,10,3.0,191.0,2.0,37.560596,126.984915,2016-10-02 20:06:29.214363
10219586,19927021,Entire home/apt,,Chungmuro 2(i)-ga,32,5.0,4,0.0,61.0,1.0,37.561403,126.985077,2016-10-03 00:55:03.284628
11709919,55652615,Entire home/apt,,Namsan-dong 2(i)-ga,2,,4,2.0,94.0,1.0,37.557145,126.9847,2016-10-02 22:42:59.939789
11676825,55652615,Entire home/apt,,Namsan-dong 2(i)-ga,0,,4,2.0,94.0,1.0,37.558331,126.985727,2016-10-03 02:08:53.438917
9686961,20009084,Entire home/apt,,Hoehyeon-dong 3(sam)-ga,22,5.0,6,0.0,77.0,1.0,37.560659,126.983549,2016-10-03 00:28:17.046247
13942755,81584497,Entire home/apt,,Namsan-dong 2(i)-ga,0,,7,3.0,70.0,3.0,37.557641,126.986008,2016-10-02 22:18:51.027066
5947573,29436411,Entire home/apt,,Hoehyeon-dong 1(il)-ga,15,5.0,6,2.0,103.0,3.0,37.554088,126.984587,2016-10-03 01:57:39.575541
12057736,34820069,Entire home/apt,,Yejang-dong,4,5.0,5,1.0,74.0,2.0,37.556171,126.986245,2016-10-03 00:03:11.657570
4390785,19225813,Entire home/apt,,Namsan-dong 1(il)-ga,5,5.0,6,0.0,168.0,2.0,37.559261,126.98424,2016-10-03 01:01:45.821817
2760844,8016467,Entire home/apt,,Namsan-dong 2(i)-ga,5,4.5,2,1.0,56.0,1.0,37.557358,126.985463,2016-10-02 22:47:28.530839
13834044,81584497,Entire home/apt,,Hoehyeon-dong 1(il)-ga,3,5.0,7,2.0,70.0,3.0,37.554137,126.984329,2016-10-02 23:31:35.165747
11482484,41999430,Entire home/apt,,Namsan-dong 3(sam)-ga,15,5.0,8,2.0,112.0,1.0,37.560267,126.988031,2016-10-02 23:34:23.769612
8276612,34820069,Entire home/apt,,Yejang-dong,6,5.0,5,1.0,74.0,2.0,37.554968,126.987188,2016-10-02 20:13:54.035253
7403359,29725887,Entire home/apt,,Chungmuro 2(i)-ga,68,5.0,4,0.0,77.0,2.0,37.561296,126.989541,2016-10-02 19:10:23.816018
14664150,89458393,Entire home/apt,,Chungmuro 2(i)-ga,0,,6,0.0,52.0,1.0,37.561737,126.989622,2016-10-03 01:30:32.779999
5996562,14261893,Entire home/apt,,Chungmuro 2(i)-ga,65,5.0,4,1.0,62.0,3.0,37.561974,126.989575,2016-10-03 00:11:52.040091
4050663,2366122,Entire home/apt,,Itaewon-dong,27,4.5,6,2.0,82.0,3.0,37.533667,126.992457,2016-10-03 00:30:44.592639
4978825,22321462,Entire home/apt,,Itaewon-dong,17,4.5,10,4.0,134.0,3.0,37.533581,126.992274,2016-10-02 19:39:50.155868
5105668,25164895,Entire home/apt,,Itaewon-dong,8,4.5,8,2.0,168.0,1.0,37.536524,126.991276,2016-10-03 00:21:56.577515
2981897,2435780,Entire home/apt,,Itaewon-dong,28,4.5,12,3.0,185.0,3.0,37.534796,126.990748,2016-10-03 00:56:32.501701
3171349,13905994,Entire home/apt,,Itaewon-dong,25,4.5,6,2.0,82.0,3.0,37.536145,126.990472,2016-10-02 20:38:45.615686
1005964,5531954,Entire home/apt,,Itaewon-dong,34,4.5,2,1.0,78.0,1.0,37.533937,126.992481,2016-10-03 02:21:00.544097
4497760,13905994,Entire home/apt,,Itaewon-dong,26,5.0,10,3.0,157.0,3.0,37.534458,126.990784,2016-10-02 23:58:58.002237
4771506,13905994,Entire home/apt,,Itaewon-dong,11,4.5,15,5.0,225.0,3.0,37.534409,126.990585,2016-10-02 19:12:22.446974
4882777,2435780,Entire home/apt,,Itaewon-dong,12,5.0,5,2.0,88.0,2.0,37.534964,126.991668,2016-10-03 01:18:04.495666
6901970,25164895,Entire home/apt,,Itaewon-dong,9,3.5,10,2.0,186.0,1.0,37.534503,126.992676,2016-10-02 22:07:28.805399
650095,2304707,Entire home/apt,,Itaewon-dong,91,4.5,10,3.0,102.0,3.0,37.533676,126.993043,2016-10-02 20:36:30.857167
300609,1425202,Entire home/apt,,Itaewon-dong,17,4.0,10,3.0,82.0,2.0,37.53386,126.992829,2016-10-02 23:32:21.189614
5105676,25164895,Entire home/apt,,Itaewon-dong,15,4.5,8,2.0,168.0,1.0,37.535312,126.993317,2016-10-02 22:30:40.456867
9082570,14567627,Entire home/apt,,Pil-dong 1(il)-ga,14,5.0,4,0.0,78.0,1.0,37.561785,126.993591,2016-10-03 01:46:07.126046
13971300,2304707,Entire home/apt,,Itaewon-dong,2,,10,3.0,153.0,1.0,37.534749,126.992846,2016-10-02 19:04:55.492475
15318804,2129863,Entire home/apt,,Itaewon-dong,0,,4,2.0,99.0,1.0,37.536688,126.993351,2016-10-03 01:37:58.295303
14909350,86730022,Entire home/apt,,Itaewon-dong,0,,10,3.0,102.0,1.0,37.534041,126.994084,2016-10-03 02:27:20.447681
9532658,47474818,Entire home/apt,,Chungmuro 4(sa)-ga,0,,6,0.0,109.0,1.0,37.562169,126.99373,2016-10-03 01:48:06.456485
14531840,85392573,Entire home/apt,,Itaewon-dong,0,,6,2.0,232.0,1.0,37.535001,126.993894,2016-10-02 19:47:54.168665
13209859,10684427,Entire home/apt,,Itaewon-dong,0,,10,5.0,309.0,1.0,37.53708,126.993785,2016-10-03 00:22:08.380703
2094094,10684427,Entire home/apt,,Itaewon-dong,2,,10,5.0,309.0,1.0,37.53758,126.994657,2016-10-02 23:25:24.401406
14271830,86474747,Entire home/apt,,Itaewon-dong,0,,4,2.0,158.0,1.0,37.53851,126.994822,2016-10-03 00:39:32.199104
12688762,1284742,Entire home/apt,,Inhyeon-dong 2(i)-ga,2,,6,2.0,88.0,1.0,37.562822,126.995044,2016-10-02 23:41:38.425508
12499901,43310755,Entire home/apt,,Inhyeon-dong 1(il)-ga,0,,4,0.0,84.0,1.0,37.563077,126.993885,2016-10-02 20:52:40.493189
11612248,61481203,Entire home/apt,,Itaewon-dong,0,,1,0.0,33.0,2.0,37.539822,126.994567,2016-10-02 23:40:44.299090
1028446,5531954,Entire home/apt,,Itaewon-dong,7,4.5,3,1.0,206.0,1.0,37.535444,126.992778,2016-10-03 02:11:28.529867
739207,2435780,Entire home/apt,,Itaewon-dong,42,4.5,6,2.0,98.0,2.0,37.536546,126.990563,2016-10-03 00:33:57.717231
14681181,89669512,Entire home/apt,,Jeo-dong 2(i)-ga,1,,6,0.0,52.0,1.0,37.563068,126.990004,2016-10-03 01:31:33.398917
11617341,50417564,Entire home/apt,,Yeoksam-dong,21,5.0,2,1.0,77.0,2.0,37.498318,127.030138,2016-10-02 20:12:49.466903
4748192,23471642,Entire home/apt,,Yeoksam-dong,49,5.0,7,1.0,98.0,,37.499512,127.03314,2016-10-03 02:22:43.428438
14015284,68186408,Entire home/apt,,Yeoksam-dong,2,,2,1.0,47.0,3.0,37.503375,127.044127,2016-10-02 20:39:45.489401
6042454,31354948,Entire home/apt,,Yeoksam-dong,71,5.0,4,1.0,75.0,2.0,37.497485,127.030102,2016-10-03 02:18:57.156930
11499843,34076192,Entire home/apt,,Yeoksam-dong,18,5.0,2,0.0,57.0,1.0,37.498065,127.033393,2016-10-03 00:04:25.419040
15077673,69100542,Entire home/apt,,Yeoksam-dong,0,,8,3.0,280.0,1.0,37.499952,127.036954,2016-10-03 00:52:55.914986
15198358,28728220,Entire home/apt,,Yeoksam-dong,0,,3,1.0,78.0,2.0,37.507793,127.03948,2016-10-02 21:43:48.872573
15059782,75148096,Entire home/apt,,Yeoksam-dong,0,,3,1.0,61.0,1.0,37.503189,127.042884,2016-10-02 23:35:01.862390
15100137,75148096,Entire home/apt,,Yeoksam-dong,0,,8,3.0,280.0,1.0,37.500285,127.043292,2016-10-03 01:07:17.180023
7336160,37962661,Entire home/apt,,Yeoksam-dong,2,,2,0.0,68.0,2.0,37.503536,127.040295,2016-10-02 21:49:24.349102
9980772,51284937,Entire home/apt,,Yeoksam-dong,18,4.5,6,1.0,67.0,1.0,37.498082,127.041009,2016-10-02 21:13:30.541141
15167622,69100542,Entire home/apt,,Yeoksam-dong,0,,2,1.0,66.0,3.0,37.501738,127.044675,2016-10-02 20:41:13.206590
15276626,75148096,Entire home/apt,,Yeoksam-dong,0,,2,1.0,61.0,1.0,37.501346,127.04448,2016-10-02 22:13:06.591844
13852457,68186408,Entire home/apt,,Yeoksam-dong,0,,2,1.0,66.0,3.0,37.50189,127.043302,2016-10-03 02:15:32.450244
14118858,2747720,Entire home/apt,,Yeoksam-dong,4,5.0,4,2.0,124.0,,37.505777,127.036725,2016-10-03 01:23:56.373534
7537118,37962661,Entire home/apt,,Yeoksam-dong,4,4.5,2,0.0,68.0,1.0,37.504063,127.038717,2016-10-02 19:33:29.163842
13676160,74040280,Entire home/apt,,Yeoksam-dong,3,2.5,4,2.0,45.0,1.0,37.504885,127.039904,2016-10-03 00:30:02.765930
14285864,15201806,Entire home/apt,,Yeoksam-dong,0,,2,1.0,52.0,2.0,37.499297,127.040901,2016-10-02 19:19:06.263179
12372725,51284937,Entire home/apt,,Yeoksam-dong,18,4.5,6,1.0,67.0,1.0,37.498379,127.03944,2016-10-02 22:06:38.120417
9157673,47433841,Entire home/apt,,Yeoksam-dong,8,5.0,3,1.0,56.0,1.0,37.502597,127.035449,2016-10-02 21:53:23.157451
818329,2435780,Entire home/apt,,Itaewon-dong,40,4.5,3,1.0,77.0,2.0,37.53579,126.990079,2016-10-02 23:04:07.756212
3485823,13905994,Entire home/apt,,Itaewon-dong,19,4.5,8,2.0,82.0,3.0,37.535373,126.991038,2016-10-03 01:58:17.841161
12500679,43310755,Entire home/apt,,Chungmuro 3(sam)-ga,0,,4,0.0,84.0,1.0,37.563007,126.991538,2016-10-02 23:49:49.878573
4187511,7711130,Entire home/apt,,Chungmuro 2(i)-ga,38,5.0,3,0.0,74.0,1.0,37.562063,126.989761,2016-10-03 02:13:02.719401
4788331,23471642,Entire home/apt,,Chungmuro 2(i)-ga,43,5.0,5,0.0,88.0,,37.56278,126.99011,2016-10-02 22:29:42.131943
14679370,89458393,Entire home/apt,,Jeo-dong 2(i)-ga,3,4.5,6,0.0,52.0,1.0,37.563182,126.989664,2016-10-02 23:33:15.435119
2362045,8996913,Entire home/apt,,Chungmuro 3(sam)-ga,25,4.5,6,1.0,61.0,2.0,37.56215,126.99153,2016-10-03 00:48:11.626528
779083,4055306,Entire home/apt,,Chungmuro 3(sam)-ga,47,4.5,11,0.0,140.0,2.0,37.56197,126.990962,2016-10-03 00:42:06.499703
7352565,25164895,Entire home/apt,,Itaewon-dong,0,,8,2.0,168.0,1.0,37.536245,126.991652,2016-10-03 00:15:17.167043
15243692,40448468,Entire home/apt,,Itaewon-dong,0,,5,3.0,168.0,,37.537599,126.991695,2016-10-02 20:51:48.496786
7878128,32940502,Entire home/apt,,Pil-dong 1(il)-ga,48,5.0,5,0.0,54.0,1.0,37.562015,126.993206,2016-10-02 23:51:12.852232
2072252,10201292,Entire home/apt,,Itaewon-dong,44,4.5,8,2.0,131.0,2.0,37.536309,126.991522,2016-10-02 23:08:30.248482
